config,algorithm,
config,build_dir,
config,csv,.sorted.csv
config,fix_freq,True
config,language,cpp
config,sorttype,sorted
config,time_for,0.2
config,time_limit,20.0
config,values,"['small', 'fib']"
info,version,db22f65e456b681b1e43b3e672120ed8a01580d8
info,donothing_s,1.4707616486164363e-09
info,algorithms,"['quadraticreject', 'cardchoose', 'select', 'floydf2', 'quadraticf2', 'iterativechoose', 'rejectionsample', 'reservoirsample', 'hsel']"
result,quadraticreject,7,2,2.4682718208755782e-08
result,cardchoose,7,2,2.1758331495309138e-08
result,select,7,2,4.344607667424902e-08
result,floydf2,7,2,1.077320004839645e-07
result,quadraticf2,7,2,2.2065027216409564e-08
result,iterativechoose,7,2,5.706662695975722e-08
result,rejectionsample,7,2,1.1313857050348067e-07
result,reservoirsample,7,2,5.356867992104964e-08
result,hsel,7,2,1.2924721995140611e-07
result,quadraticreject,7,3,4.440483693886427e-08
result,cardchoose,7,3,3.504237138136247e-08
result,select,7,3,5.5343464554813843e-08
result,floydf2,7,3,1.4791102915686413e-07
result,quadraticf2,7,3,3.7363053180329234e-08
result,iterativechoose,7,3,6.348277905100879e-08
result,rejectionsample,7,3,1.680201072671307e-07
result,reservoirsample,7,3,5.1827314134328876e-08
result,hsel,7,3,1.8944845993232354e-07
result,quadraticreject,7,4,7.024035870676608e-08
result,cardchoose,7,4,4.975025274570949e-08
result,select,7,4,6.395878082394568e-08
result,floydf2,7,4,1.900277091246259e-07
result,quadraticf2,7,4,5.397936336437798e-08
result,iterativechoose,7,4,6.271797662459873e-08
result,rejectionsample,7,4,2.369023692085524e-07
result,reservoirsample,7,4,4.562877901780657e-08
result,hsel,7,4,2.5418437298007355e-07
result,quadraticreject,7,5,1.087410032355072e-07
result,cardchoose,7,5,6.382754640251607e-08
result,select,7,5,8.078207937667399e-08
result,floydf2,7,5,2.2455334220521777e-07
result,quadraticf2,7,5,7.379963327998456e-08
result,iterativechoose,7,5,5.7480247426127954e-08
result,rejectionsample,7,5,3.1730311302791866e-07
result,reservoirsample,7,5,3.6728663156698646e-08
result,hsel,7,5,3.2360843478276465e-07
result,quadraticreject,7,6,1.6570689458679314e-07
result,cardchoose,7,6,7.111509158575543e-08
result,select,7,6,9.728915196036807e-08
result,floydf2,7,6,2.5615112000167947e-07
result,quadraticf2,7,6,9.861162711128687e-08
result,iterativechoose,7,6,4.5386618733613454e-08
result,rejectionsample,7,6,4.1914699746718865e-07
result,reservoirsample,7,6,2.6669503448464112e-08
result,hsel,7,6,3.9302356892090844e-07
result,quadraticreject,7,7,2.7896437796609137e-07
result,cardchoose,7,7,6.392685042732844e-08
result,select,7,7,1.1660890375235928e-07
result,floydf2,7,7,2.890764263985605e-07
result,quadraticf2,7,7,1.3394193988969745e-07
result,iterativechoose,7,7,2.949282232254979e-08
result,rejectionsample,7,7,5.657181315261299e-07
result,reservoirsample,7,7,1.4636642389119265e-08
result,hsel,7,7,4.681079614498219e-07
result,quadraticreject,8,0,2.6175734432641826e-09
result,cardchoose,8,0,2.6246006936936656e-09
result,select,8,0,2.2756146172061054e-08
result,floydf2,8,0,1.1046137295059461e-08
result,quadraticf2,8,0,2.635147466046504e-09
result,iterativechoose,8,0,3.285260550714568e-08
result,rejectionsample,8,0,1.0569490538711873e-08
result,reservoirsample,8,0,3.5843345194208945e-08
result,hsel,8,0,1.0902181925865045e-08
result,quadraticreject,8,1,1.0110583302692509e-08
result,cardchoose,8,1,1.1386793068991982e-08
result,select,8,1,2.9342857244576552e-08
result,floydf2,8,1,6.261912195067073e-08
result,quadraticf2,8,1,1.0045587438617726e-08
result,iterativechoose,8,1,4.057828482993391e-08
result,rejectionsample,8,1,6.186425606381948e-08
result,reservoirsample,8,1,5.9103706382161734e-08
result,hsel,8,1,6.63554938784742e-08
result,quadraticreject,8,2,2.4450703465446444e-08
result,cardchoose,8,2,2.178722146368384e-08
result,select,8,2,4.257844128789241e-08
result,floydf2,8,2,1.0904271079919145e-07
result,quadraticf2,8,2,2.2220461876761227e-08
result,iterativechoose,8,2,5.0850986791962695e-08
result,rejectionsample,8,2,1.1284918000700822e-07
result,reservoirsample,8,2,6.096459427975622e-08
result,hsel,8,2,1.301443455634521e-07
result,quadraticreject,8,3,4.3054580556269164e-08
result,cardchoose,8,3,3.5127650166755114e-08
result,select,8,3,5.470941537602819e-08
result,floydf2,8,3,1.495690702573017e-07
result,quadraticf2,8,3,3.729468005353483e-08
result,iterativechoose,8,3,5.834103790462623e-08
result,rejectionsample,8,3,1.6749515323939224e-07
result,reservoirsample,8,3,6.157636578540146e-08
result,hsel,8,3,1.8989307049237647e-07
result,quadraticreject,8,4,6.69411317257515e-08
result,cardchoose,8,4,4.953666476113991e-08
result,select,8,4,6.613108553657532e-08
result,floydf2,8,4,1.9213887917005045e-07
result,quadraticf2,8,4,5.265278926929059e-08
result,iterativechoose,8,4,6.124179037809538e-08
result,rejectionsample,8,4,2.3299594736163801e-07
result,reservoirsample,8,4,5.607177915312246e-08
result,hsel,8,4,2.5483757272148726e-07
result,quadraticreject,8,5,1.000313546711488e-07
result,cardchoose,8,5,6.49224468944618e-08
result,select,8,5,7.963628397994194e-08
result,floydf2,8,5,2.309454657380625e-07
result,quadraticf2,8,5,7.25162911306099e-08
result,iterativechoose,8,5,5.772938695564557e-08
result,rejectionsample,8,5,3.048738844539922e-07
result,reservoirsample,8,5,4.895712677674615e-08
result,hsel,8,5,3.2897167167851287e-07
result,quadraticreject,8,6,1.4463193886478478e-07
result,cardchoose,8,6,7.883157718238877e-08
result,select,8,6,9.298005342767336e-08
result,floydf2,8,6,2.6547902083712235e-07
result,quadraticf2,8,6,9.79975045967954e-08
result,iterativechoose,8,6,5.5390409196957557e-08
result,rejectionsample,8,6,3.93709300759751e-07
result,reservoirsample,8,6,3.893312188019967e-08
result,hsel,8,6,3.905897620547904e-07
result,quadraticreject,8,7,2.1528327898582315e-07
result,cardchoose,8,7,8.811999530576949e-08
result,select,8,7,1.1548144632085538e-07
result,floydf2,8,7,3.067572346697815e-07
result,quadraticf2,8,7,1.3025990916385105e-07
result,iterativechoose,8,7,4.2513464125682994e-08
result,rejectionsample,8,7,5.064803891425945e-07
result,reservoirsample,8,7,2.77715135394732e-08
result,hsel,8,7,4.734734128032987e-07
result,quadraticreject,8,8,3.4273008463815577e-07
result,cardchoose,8,8,6.30976917056001e-08
result,select,8,8,1.222846892715975e-07
result,floydf2,8,8,3.1587486917446704e-07
result,quadraticf2,8,8,1.5328059718292566e-07
result,iterativechoose,8,8,3.350388504519719e-08
result,rejectionsample,8,8,6.699972567775932e-07
result,reservoirsample,8,8,1.551772991191903e-08
result,hsel,8,8,5.272902201833789e-07
result,quadraticreject,9,0,2.6288846058014734e-09
result,cardchoose,9,0,2.6162347623679487e-09
result,select,9,0,2.2639587744610448e-08
result,floydf2,9,0,1.1051787035101668e-08
result,quadraticf2,9,0,2.640310138142375e-09
result,iterativechoose,9,0,3.634818931797963e-08
result,rejectionsample,9,0,1.0586328937180346e-08
result,reservoirsample,9,0,4.019835522761216e-08
result,hsel,9,0,1.0727933806960297e-08
result,quadraticreject,9,1,1.0109963238805263e-08
result,cardchoose,9,1,1.1388756241063739e-08
result,select,9,1,2.9386036997785483e-08
result,floydf2,9,1,6.269623035914129e-08
result,quadraticf2,9,1,9.979081961927258e-09
result,iterativechoose,9,1,5.255548767208412e-08
result,rejectionsample,9,1,6.18352064684554e-08
result,reservoirsample,9,1,5.7580626719104533e-08
result,hsel,9,1,6.622278077493551e-08
result,quadraticreject,9,2,2.403663915048328e-08
result,cardchoose,9,2,2.176982602380196e-08
result,select,9,2,4.177141716609559e-08
result,floydf2,9,2,1.0841402265476094e-07
result,quadraticf2,9,2,2.2484663260671264e-08
result,iterativechoose,9,2,6.652451354353824e-08
result,rejectionsample,9,2,1.1272725402551169e-07
result,reservoirsample,9,2,7.264500417269739e-08
result,hsel,9,2,1.2974569875219725e-07
result,quadraticreject,9,3,4.2544623449867566e-08
result,cardchoose,9,3,3.5131584447593147e-08
result,select,9,3,5.4932700797350564e-08
result,floydf2,9,3,1.505352366469284e-07
result,quadraticf2,9,3,3.7170723214429326e-08
result,iterativechoose,9,3,7.565005280384682e-08
result,rejectionsample,9,3,1.6687143052354957e-07
result,reservoirsample,9,3,6.999294896351605e-08
result,hsel,9,3,1.9289602877083252e-07
result,quadraticreject,9,4,6.499359458357316e-08
result,cardchoose,9,4,4.9268900628211684e-08
result,select,9,4,6.280730073065399e-08
result,floydf2,9,4,1.9359442951432476e-07
result,quadraticf2,9,4,5.2766887576999954e-08
result,iterativechoose,9,4,8.156946355132971e-08
result,rejectionsample,9,4,2.2805425342490643e-07
result,reservoirsample,9,4,6.640501624886671e-08
result,hsel,9,4,2.558789497993585e-07
result,quadraticreject,9,5,9.424228224536956e-08
result,cardchoose,9,5,6.489854075009801e-08
result,select,9,5,7.97469202353692e-08
result,floydf2,9,5,2.331573630876898e-07
result,quadraticf2,9,5,7.195222819548589e-08
result,iterativechoose,9,5,8.02475617576466e-08
result,rejectionsample,9,5,2.9418157456434734e-07
result,reservoirsample,9,5,5.951538075611124e-08
result,hsel,9,5,3.2338313261288494e-07
result,quadraticreject,9,6,1.3290479102584662e-07
result,cardchoose,9,6,8.142324696726608e-08
result,select,9,6,9.225022700579231e-08
result,floydf2,9,6,2.718096981961009e-07
result,quadraticf2,9,6,9.546061197831591e-08
result,iterativechoose,9,6,7.504180115111161e-08
result,rejectionsample,9,6,3.7710701065902676e-07
result,reservoirsample,9,6,5.1355054500312825e-08
result,hsel,9,6,3.955409830031396e-07
result,quadraticreject,9,7,1.860322154537772e-07
result,cardchoose,9,7,9.91984246833362e-08
result,select,9,7,1.1372749230180752e-07
result,floydf2,9,7,3.2061247853463084e-07
result,quadraticf2,9,7,1.25610154367743e-07
result,iterativechoose,9,7,6.721939554972604e-08
result,rejectionsample,9,7,4.813438879298898e-07
result,reservoirsample,9,7,4.037435242195703e-08
result,hsel,9,7,4.902297361260588e-07
result,quadraticreject,9,8,2.6508168927623187e-07
result,cardchoose,9,8,8.929583127604576e-08
result,select,9,8,1.1948863452561167e-07
result,floydf2,9,8,3.32769066358635e-07
result,quadraticf2,9,8,1.472409398410308e-07
result,iterativechoose,9,8,5.531404469086265e-08
result,rejectionsample,9,8,5.9564029975301e-07
result,reservoirsample,9,8,2.840205319581318e-08
result,hsel,9,8,5.277109923543878e-07
result,quadraticreject,9,9,4.107485489262618e-07
result,cardchoose,9,9,7.756141625844752e-08
result,select,9,9,1.4869345808369995e-07
result,floydf2,9,9,3.723108852365371e-07
result,quadraticf2,9,9,1.9098073819220796e-07
result,iterativechoose,9,9,3.763145608852344e-08
result,rejectionsample,9,9,7.708420956165674e-07
result,reservoirsample,9,9,1.7497367760667508e-08
result,hsel,9,9,6.092092785497216e-07
result,quadraticreject,10,0,2.627850630356054e-09
result,cardchoose,10,0,2.62884179506301e-09
result,select,10,0,2.2746663175302994e-08
result,floydf2,10,0,1.106919145023534e-08
result,quadraticf2,10,0,2.6676823577531634e-09
result,iterativechoose,10,0,4.072304458367117e-08
result,rejectionsample,10,0,1.0567936923020369e-08
result,reservoirsample,10,0,4.4432181069857645e-08
result,hsel,10,0,1.072364647447548e-08
result,quadraticreject,10,1,1.012823040199222e-08
result,cardchoose,10,1,1.1365912374288218e-08
result,select,10,1,2.954937900808425e-08
result,floydf2,10,1,6.28581070315758e-08
result,quadraticf2,10,1,1.0015203950299782e-08
result,iterativechoose,10,1,5.349774048283749e-08
result,rejectionsample,10,1,6.166645366614579e-08
result,reservoirsample,10,1,7.176316148377292e-08
result,hsel,10,1,6.604744483429846e-08
result,quadraticreject,10,2,2.399505780252226e-08
result,cardchoose,10,2,2.1786169876939442e-08
result,select,10,2,4.216163869111716e-08
result,floydf2,10,2,1.0950514815409713e-07
result,quadraticf2,10,2,2.2429425320502588e-08
result,iterativechoose,10,2,7.003883212330522e-08
result,rejectionsample,10,2,1.1231037245719076e-07
result,reservoirsample,10,2,7.213235890764718e-08
result,hsel,10,2,1.2990176597886843e-07
result,quadraticreject,10,3,4.168042318421765e-08
result,cardchoose,10,3,3.484940503505052e-08
result,select,10,3,5.461284899398497e-08
result,floydf2,10,3,1.535011448255946e-07
result,quadraticf2,10,3,3.729037110666008e-08
result,iterativechoose,10,3,8.076171341056021e-08
result,rejectionsample,10,3,1.6570525963371546e-07
result,reservoirsample,10,3,8.224971299389972e-08
result,hsel,10,3,1.9741925892543091e-07
result,quadraticreject,10,4,6.318749139763103e-08
result,cardchoose,10,4,4.960246250538786e-08
result,select,10,4,6.324072130393163e-08
result,floydf2,10,4,1.953969125136561e-07
result,quadraticf2,10,4,5.220280585665242e-08
result,iterativechoose,10,4,8.785860309546049e-08
result,rejectionsample,10,4,2.2423461556189217e-07
result,reservoirsample,10,4,7.533156622683454e-08
result,hsel,10,4,2.5675008551599364e-07
result,quadraticreject,10,5,9.085093013524728e-08
result,cardchoose,10,5,6.497585059211692e-08
result,select,10,5,8.041834927898132e-08
result,floydf2,10,5,2.365442540429563e-07
result,quadraticf2,10,5,7.174727197271124e-08
result,iterativechoose,10,5,9.133129141626223e-08
result,rejectionsample,10,5,2.899251524555409e-07
result,reservoirsample,10,5,7.033047883549995e-08
result,hsel,10,5,3.238931941173857e-07
result,quadraticreject,10,6,1.2478354948201635e-07
result,cardchoose,10,6,8.286790574769542e-08
result,select,10,6,9.250200632404368e-08
result,floydf2,10,6,2.764241774979378e-07
result,quadraticf2,10,6,9.284969111181676e-08
result,iterativechoose,10,6,8.72872336209763e-08
result,rejectionsample,10,6,3.645595897586408e-07
result,reservoirsample,10,6,6.324469008102287e-08
result,hsel,10,6,3.960597645790514e-07
result,quadraticreject,10,7,1.7090125536940176e-07
result,cardchoose,10,7,1.0408659865684474e-07
result,select,10,7,1.1366312112332847e-07
result,floydf2,10,7,3.2852142872829494e-07
result,quadraticf2,10,7,1.220858877151763e-07
result,iterativechoose,10,7,8.000722913005761e-08
result,rejectionsample,10,7,4.6029640916988443e-07
result,reservoirsample,10,7,5.3406061953272404e-08
result,hsel,10,7,4.7618476677530577e-07
result,quadraticreject,10,8,2.3143043035830537e-07
result,cardchoose,10,8,1.0063567392301947e-07
result,select,10,8,1.1909773185652914e-07
result,floydf2,10,8,3.4932423287218104e-07
result,quadraticf2,10,8,1.4251175197487724e-07
result,iterativechoose,10,8,7.283978416053946e-08
result,rejectionsample,10,8,5.685720395900718e-07
result,reservoirsample,10,8,4.1709458520203134e-08
result,hsel,10,8,5.337916235260708e-07
result,quadraticreject,10,9,3.177802949885964e-07
result,cardchoose,10,9,1.1238990914879409e-07
result,select,10,9,1.4502668646184987e-07
result,floydf2,10,9,3.850687359880663e-07
result,quadraticf2,10,9,1.843338661601403e-07
result,iterativechoose,10,9,5.4970164838320957e-08
result,rejectionsample,10,9,6.869464798091154e-07
