result,rejectionsample,2,2,1.2764595589949846e-07
result,reservoirsample,2,2,9.838154887759906e-09
result,hsel,2,2,1.3195150102244805e-07
result,quadraticreject,3,0,2.034975026883022e-09
result,cardchoose,3,0,1.7491800757901245e-09
result,select,3,0,1.9486395730892362e-08
result,floydf2,3,0,1.0439988143451615e-08
result,quadraticf2,3,0,2.3276982504147876e-09
result,iterativechoose,3,0,1.3893580991708248e-08
result,rejectionsample,3,0,8.646075534768963e-09
result,reservoirsample,3,0,1.3698408498349296e-08
result,hsel,3,0,9.01020066071696e-09
result,quadraticreject,3,1,5.793139325884455e-09
result,cardchoose,3,1,1.541990286136535e-08
result,select,3,1,2.387254613336188e-08
result,floydf2,3,1,5.524546441183392e-08
result,quadraticf2,3,1,5.712045376390012e-09
result,iterativechoose,3,1,2.3986592947191712e-08
result,rejectionsample,3,1,5.4037301101536046e-08
result,reservoirsample,3,1,2.2943938433276662e-08
result,hsel,3,1,6.054235889221572e-08
result,quadraticreject,3,2,1.884754355414273e-08
result,cardchoose,3,2,2.9047892154681185e-08
result,select,3,2,2.9141871015181787e-08
result,floydf2,3,2,1.0630317249779426e-07
result,quadraticf2,3,2,1.4300482590664506e-08
result,iterativechoose,3,2,2.926585895846822e-08
result,rejectionsample,3,2,1.0478277125197587e-07
result,reservoirsample,3,2,1.692255989153773e-08
result,hsel,3,2,1.1824750330471311e-07
result,quadraticreject,3,3,5.294436752605181e-08
result,cardchoose,3,3,4.06241217250578e-08
result,select,3,3,3.364430288208982e-08
result,floydf2,3,3,1.2797393727523294e-07
result,quadraticf2,3,3,2.8184022434076658e-08
result,iterativechoose,3,3,2.7601364840565646e-08
result,rejectionsample,3,3,2.1318534184006574e-07
result,reservoirsample,3,3,1.3284233032920849e-08
result,hsel,3,3,1.7443588192584545e-07
result,quadraticreject,4,0,2.0532193413191538e-09
result,cardchoose,4,0,1.7487983838391353e-09
result,select,4,0,2.019545821155571e-08
result,floydf2,4,0,1.0473960810448817e-08
result,quadraticf2,4,0,2.334433262707728e-09
result,iterativechoose,4,0,1.749399910378229e-08
result,rejectionsample,4,0,8.605334085229898e-09
result,reservoirsample,4,0,1.8023416867467957e-08
result,hsel,4,0,9.127806879446514e-09
result,quadraticreject,4,1,5.793422478972566e-09
result,cardchoose,4,1,1.499927549699802e-08
result,select,4,1,2.4494119607832907e-08
result,floydf2,4,1,5.541464092943706e-08
result,quadraticf2,4,1,5.751360293044911e-09
result,iterativechoose,4,1,3.092548067170514e-08
result,rejectionsample,4,1,5.4266910982277186e-08
result,reservoirsample,4,1,2.7267674579683936e-08
result,hsel,4,1,6.141581880841384e-08
result,quadraticreject,4,2,1.610752173118659e-08
result,cardchoose,4,2,2.915782046402397e-08
result,select,4,2,2.969960224594139e-08
result,floydf2,4,2,1.0719618903674948e-07
result,quadraticf2,4,2,1.3513355967790117e-08
result,iterativechoose,4,2,3.921592175532612e-08
result,rejectionsample,4,2,1.0351280436642677e-07
result,reservoirsample,4,2,2.4709416022995485e-08
result,hsel,4,2,1.186006931566594e-07
result,quadraticreject,4,3,3.782744519824124e-08
result,cardchoose,4,3,4.633368851049708e-08
result,select,4,3,3.451129700730226e-08
result,floydf2,4,3,1.327760159150372e-07
result,quadraticf2,4,3,2.584747086090829e-08
result,iterativechoose,4,3,3.867535786356864e-08
result,rejectionsample,4,3,1.6310828454484225e-07
result,reservoirsample,4,3,1.983898056751146e-08
result,hsel,4,3,1.7660952152289488e-07
result,quadraticreject,4,4,8.763846034836011e-08
result,cardchoose,4,4,5.307236901640555e-08
result,select,4,4,3.50425583245992e-08
result,floydf2,4,4,1.64933768969095e-07
result,quadraticf2,4,4,4.0870019414930806e-08
result,iterativechoose,4,4,3.2836660800060354e-08
result,rejectionsample,4,4,2.5291075078093566e-07
result,reservoirsample,4,4,1.7063991368358466e-08
result,hsel,4,4,2.340293004217348e-07
result,quadraticreject,5,0,2.0498293911226633e-09
result,cardchoose,5,0,1.7572128693633976e-09
result,select,5,0,2.088501035662481e-08
result,floydf2,5,0,1.0552126964885506e-08
result,quadraticf2,5,0,2.3416849414074013e-09
result,iterativechoose,5,0,2.1225955379241135e-08
result,rejectionsample,5,0,8.652548690231422e-09
result,reservoirsample,5,0,2.1923113348168982e-08
result,hsel,5,0,9.017768747133826e-09
result,quadraticreject,5,1,5.768229685777864e-09
result,cardchoose,5,1,1.5452636365071752e-08
result,select,5,1,2.5100483539171254e-08
result,floydf2,5,1,5.5578707658257395e-08
result,quadraticf2,5,1,5.734184831515452e-09
result,iterativechoose,5,1,3.417382798760888e-08
result,rejectionsample,5,1,5.422351699139674e-08
result,reservoirsample,5,1,3.666001134495637e-08
result,hsel,5,1,6.073200536872596e-08
result,quadraticreject,5,2,1.4933207199585753e-08
result,cardchoose,5,2,2.9370229183228352e-08
result,select,5,2,3.04241964040289e-08
result,floydf2,5,2,9.673845108067617e-08
result,quadraticf2,5,2,1.3265153104796922e-08
result,iterativechoose,5,2,5.1726555619997284e-08
result,rejectionsample,5,2,1.109286903933052e-07
result,reservoirsample,5,2,3.629598901151964e-08
result,hsel,5,2,1.2798097160799232e-07
result,quadraticreject,5,3,3.141164535663062e-08
result,cardchoose,5,3,4.7607807980807554e-08
result,select,5,3,3.540388362530843e-08
result,floydf2,5,3,1.3531739377156347e-07
result,quadraticf2,5,3,2.4122026276042066e-08
result,iterativechoose,5,3,4.629492244591758e-08
result,rejectionsample,5,3,1.5537967057906918e-07
result,reservoirsample,5,3,2.867328619145705e-08
result,hsel,5,3,1.774325780227082e-07
result,quadraticreject,5,4,6.09747173112254e-08
result,cardchoose,5,4,5.963546540228456e-08
result,select,5,4,3.598658989246044e-08
result,floydf2,5,4,1.7018117926363318e-07
result,quadraticf2,5,4,3.773648012467398e-08
result,iterativechoose,5,4,4.989316169812482e-08
result,rejectionsample,5,4,2.2655278675388245e-07
result,reservoirsample,5,4,2.3340680242970482e-08
result,hsel,5,4,2.395723409757292e-07
result,quadraticreject,5,5,1.2696360910155524e-07
result,cardchoose,5,5,6.238287552182887e-08
result,select,5,5,4.2051146608830796e-08
result,floydf2,5,5,2.000880469745865e-07
result,quadraticf2,5,5,5.488181061655266e-08
result,iterativechoose,5,5,4.043002746179166e-08
result,rejectionsample,5,5,3.2841648404365505e-07
result,reservoirsample,5,5,2.0843235030359112e-08
result,hsel,5,5,2.9987715936628757e-07
result,quadraticreject,6,0,2.0648427199305e-09
result,cardchoose,6,0,1.765762283702325e-09
result,select,6,0,2.1156429257241278e-08
result,floydf2,6,0,1.0513313829517757e-08
result,quadraticf2,6,0,2.334203004617391e-09
result,iterativechoose,6,0,2.4704303694408044e-08
result,rejectionsample,6,0,8.689059119370863e-09
result,reservoirsample,6,0,2.574321206302157e-08
result,hsel,6,0,9.077470555178385e-09
result,quadraticreject,6,1,5.76291628270203e-09
result,cardchoose,6,1,1.4914826942517386e-08
result,select,6,1,2.5764383174080277e-08
result,floydf2,6,1,5.594672970312696e-08
result,quadraticf2,6,1,5.74090124095261e-09
result,iterativechoose,6,1,4.59663200698098e-08
result,rejectionsample,6,1,5.418541455721411e-08
result,reservoirsample,6,1,4.3035785572052896e-08
result,hsel,6,1,6.065616341753639e-08
result,quadraticreject,6,2,1.4247044270427328e-08
result,cardchoose,6,2,2.9692148381284635e-08
result,select,6,2,3.088422802671902e-08
result,floydf2,6,2,9.69229488592776e-08
result,quadraticf2,6,2,1.2913068237666721e-08
result,iterativechoose,6,2,4.731243835368216e-08
result,rejectionsample,6,2,1.1050420468888008e-07
result,reservoirsample,6,2,4.396465779744944e-08
result,hsel,6,2,1.304979006450192e-07
result,quadraticreject,6,3,2.792790786278541e-08
result,cardchoose,6,3,4.805152951320747e-08
result,select,6,3,3.5976009958976177e-08
result,floydf2,6,3,1.3597228215376272e-07
result,quadraticf2,6,3,2.316129821549764e-08
result,iterativechoose,6,3,6.98003852841701e-08
result,rejectionsample,6,3,1.4932739448903553e-07
result,reservoirsample,6,3,3.784606565939362e-08
result,hsel,6,3,1.765027289064298e-07
result,quadraticreject,6,4,5.044121284284147e-08
result,cardchoose,6,4,6.372496660729787e-08
result,select,6,4,3.675390004745533e-08
result,floydf2,6,4,1.7423432609123865e-07
result,quadraticf2,6,4,3.5544825620991696e-08
result,iterativechoose,6,4,6.707838103779174e-08
result,rejectionsample,6,4,2.1079143284633603e-07
result,reservoirsample,6,4,3.043006372463437e-08
result,hsel,6,4,2.435857513824488e-07
result,quadraticreject,6,5,8.888207157101211e-08
result,cardchoose,6,5,8.0777570157589e-08
result,select,6,5,4.245946355629308e-08
result,floydf2,6,5,2.0827450602147145e-07
result,quadraticf2,6,5,5.1751514197453766e-08
result,iterativechoose,6,5,5.9539767458986214e-08
result,rejectionsample,6,5,2.914806451769401e-07
result,reservoirsample,6,5,2.665880441799474e-08
result,hsel,6,5,3.040092338672954e-07
result,quadraticreject,6,6,1.7234250491171677e-07
result,cardchoose,6,6,7.368150816220976e-08
result,select,6,6,4.5891996516039706e-08
result,floydf2,6,6,2.403082302741411e-07
result,quadraticf2,6,6,7.030863213195934e-08
result,iterativechoose,6,6,4.823320914405538e-08
result,rejectionsample,6,6,4.091197311609522e-07
result,reservoirsample,6,6,2.4755256678540936e-08
result,hsel,6,6,3.603791004410081e-07
result,quadraticreject,7,0,2.056128756737284e-09
result,cardchoose,7,0,1.7534051361070084e-09
result,select,7,0,2.1843860307225426e-08
result,floydf2,7,0,1.0532024129486533e-08
result,quadraticf2,7,0,2.3389319998898846e-09
result,iterativechoose,7,0,2.8602872859708054e-08
result,rejectionsample,7,0,8.654059093288859e-09
result,reservoirsample,7,0,2.9787397215915522e-08
result,hsel,7,0,9.064902211838462e-09
result,quadraticreject,7,1,5.789665637996118e-09
result,cardchoose,7,1,1.55704814044028e-08
result,select,7,1,3.478686398345776e-08
result,floydf2,7,1,5.642847321150709e-08
result,quadraticf2,7,1,5.745176095828766e-09
result,iterativechoose,7,1,4.018551989208624e-08
result,rejectionsample,7,1,5.406664941687282e-08
result,reservoirsample,7,1,5.310673851489594e-08
result,hsel,7,1,6.11696443031637e-08
result,quadraticreject,7,2,1.3776384929882412e-08
result,cardchoose,7,2,2.9595890204081363e-08
result,select,7,2,3.205197852071087e-08
result,floydf2,7,2,1.133662102905148e-07
result,quadraticf2,7,2,1.305717105905504e-08
result,iterativechoose,7,2,6.702508837265938e-08
result,rejectionsample,7,2,9.824147801691951e-08
result,reservoirsample,7,2,5.239247412895198e-08
result,hsel,7,2,1.2285519180211604e-07
result,quadraticreject,7,3,2.58315818044323e-08
result,cardchoose,7,3,4.793887166582146e-08
result,select,7,3,4.290249716827675e-08
result,floydf2,7,3,1.3640967592539432e-07
result,quadraticf2,7,3,2.2488247481904465e-08
result,iterativechoose,7,3,7.634860650667542e-08
result,rejectionsample,7,3,1.4569810044240447e-07
result,reservoirsample,7,3,4.814663967329925e-08
result,hsel,7,3,1.7640877252473804e-07
result,quadraticreject,7,4,4.4248643130044654e-08
result,cardchoose,7,4,6.302719691673599e-08
result,select,7,4,3.706888424463754e-08
result,floydf2,7,4,1.782372907926586e-07
result,quadraticf2,7,4,3.404608925718737e-08
result,iterativechoose,7,4,8.246411629239963e-08
result,rejectionsample,7,4,2.018821666593725e-07
result,reservoirsample,7,4,4.042084149703082e-08
result,hsel,7,4,2.4041738522020376e-07
result,quadraticreject,7,5,7.371512483157742e-08
result,cardchoose,7,5,8.67163856034016e-08
result,select,7,5,5.1372922838706456e-08
result,floydf2,7,5,2.1264277835409495e-07
result,quadraticf2,7,5,4.868424321390146e-08
result,iterativechoose,7,5,6.830768025380206e-08
result,rejectionsample,7,5,2.7025730407561056e-07
result,reservoirsample,7,5,3.3409094956051026e-08
result,hsel,7,5,3.0475927672121833e-07
result,quadraticreject,7,6,1.1987112740960254e-07
result,cardchoose,7,6,9.106358030686793e-08
result,select,7,6,4.439155644621924e-08
result,floydf2,7,6,2.480691787169406e-07
result,quadraticf2,7,6,6.563877460338058e-08
result,iterativechoose,7,6,6.580929057209171e-08
result,rejectionsample,7,6,3.591666838406937e-07
result,reservoirsample,7,6,3.003240152551884e-08
result,hsel,7,6,3.6412661012387206e-07
result,quadraticreject,7,7,2.179742014308628e-07
result,cardchoose,7,7,8.418041151921407e-08
result,select,7,7,4.860082446534667e-08
result,floydf2,7,7,2.934522752515407e-07
result,quadraticf2,7,7,8.772682012719683e-08
result,iterativechoose,7,7,5.591925180216856e-08
result,rejectionsample,7,7,4.936998951945468e-07
result,reservoirsample,7,7,2.843818646700247e-08
result,hsel,7,7,4.322507556254767e-07
result,quadraticreject,8,0,2.0474649355706546e-09
result,cardchoose,8,0,1.7552132198887387e-09
result,select,8,0,2.2231851315122093e-08
result,floydf2,8,0,1.0475209508613814e-08
result,quadraticf2,8,0,2.3317976239164954e-09
result,iterativechoose,8,0,3.270770391996829e-08
result,rejectionsample,8,0,9.027452970606953e-09
result,reservoirsample,8,0,3.4218683877849136e-08
result,hsel,8,0,8.995056443150825e-09
result,quadraticreject,8,1,5.795885091415393e-09
result,cardchoose,8,1,1.5480821970301606e-08
result,select,8,1,2.7920473294822834e-08
result,floydf2,8,1,5.5445377568923624e-08
result,quadraticf2,8,1,5.731378458233188e-09
result,iterativechoose,8,1,5.6066429319881604e-08
result,rejectionsample,8,1,5.413368815828568e-08
result,reservoirsample,8,1,4.820956600841897e-08
result,hsel,8,1,6.067539645774826e-08
result,quadraticreject,8,2,1.3389160788346638e-08
result,cardchoose,8,2,2.962018430170155e-08
result,select,8,2,3.232628021616394e-08
result,floydf2,8,2,1.1082433817597821e-07
result,quadraticf2,8,2,1.2667568680832711e-08
result,iterativechoose,8,2,7.193515804872114e-08
result,rejectionsample,8,2,9.762558145559716e-08
result,reservoirsample,8,2,5.234797212793603e-08
result,hsel,8,2,1.2288335394687985e-07
result,quadraticreject,8,3,2.4431164161126672e-08
result,cardchoose,8,3,4.755389153261263e-08
result,select,8,3,3.6548641291505787e-08
result,floydf2,8,3,1.38270894772183e-07
result,quadraticf2,8,3,2.185669004002266e-08
result,iterativechoose,8,3,8.390716635142622e-08
result,rejectionsample,8,3,1.4467988760419555e-07
result,reservoirsample,8,3,5.097609538762507e-08
result,hsel,8,3,1.7795941918762322e-07
result,quadraticreject,8,4,4.075927987014916e-08
result,cardchoose,8,4,6.43149265222059e-08
result,select,8,4,3.799876381612606e-08
result,floydf2,8,4,1.7945229181187225e-07
result,quadraticf2,8,4,3.3104068786078655e-08
result,iterativechoose,8,4,8.609005072140665e-08
result,rejectionsample,8,4,1.9591509322366494e-07
result,reservoirsample,8,4,4.5471051263309394e-08
result,hsel,8,4,2.398862795234956e-07
result,quadraticreject,8,5,6.49299387893677e-08
result,cardchoose,8,5,8.908513241128645e-08
result,select,8,5,4.421255158891536e-08
result,floydf2,8,5,2.1560984921633517e-07
result,quadraticf2,8,5,4.692271653668312e-08
result,iterativechoose,8,5,9.324648995758962e-08
result,rejectionsample,8,5,2.598155618534266e-07
result,reservoirsample,8,5,3.9869906494294635e-08
result,hsel,8,5,3.0479347637314e-07
result,quadraticreject,8,6,9.948407975445095e-08
result,cardchoose,8,6,9.990444066592841e-08
result,select,8,6,4.515577234317082e-08
result,floydf2,8,6,2.518695216354041e-07
result,quadraticf2,8,6,6.215234422451449e-08
result,iterativechoose,8,6,8.418782951758764e-08
result,rejectionsample,8,6,3.41299670034866e-07
result,reservoirsample,8,6,3.605195197286977e-08
result,hsel,8,6,3.656993536888898e-07
result,quadraticreject,8,7,1.579696585804362e-07
result,cardchoose,8,7,1.202649743243624e-07
result,select,8,7,4.8745366063646865e-08
result,floydf2,8,7,3.0117837030759093e-07
result,quadraticf2,8,7,8.16380914126157e-08
result,iterativechoose,8,7,7.28095962937644e-08
result,rejectionsample,8,7,4.390591329295505e-07
result,reservoirsample,8,7,3.3545375934126454e-08
result,hsel,8,7,4.3607044853035194e-07
result,quadraticreject,8,8,2.6935802925652506e-07
result,cardchoose,8,8,9.111137334363549e-08
result,select,8,8,5.252026404037682e-08
result,floydf2,8,8,3.306395002082466e-07
result,quadraticf2,8,8,9.469725261006569e-08
result,iterativechoose,8,8,6.326391062177215e-08
result,rejectionsample,8,8,5.854937747090053e-07
result,reservoirsample,8,8,3.2580390019569574e-08
result,hsel,8,8,4.795768769604642e-07
result,quadraticreject,9,0,2.037579700885836e-09
result,cardchoose,9,0,1.7519044040576361e-09
result,select,9,0,2.044474573787381e-08
result,floydf2,9,0,1.0446889570794324e-08
result,quadraticf2,9,0,2.334635846573368e-09
result,iterativechoose,9,0,3.580013096578869e-08
result,rejectionsample,9,0,8.64184300278316e-09
result,reservoirsample,9,0,3.768440960070322e-08
result,hsel,9,0,9.014436659542579e-09
result,quadraticreject,9,1,5.827690740094892e-09
result,cardchoose,9,1,1.550821647514702e-08
result,select,9,1,2.5411500381963094e-08
result,floydf2,9,1,5.548333062161266e-08
result,quadraticf2,9,1,5.705211923752298e-09
result,iterativechoose,9,1,5.537239197742698e-08
result,rejectionsample,9,1,5.388370738182298e-08
result,reservoirsample,9,1,6.512005868083051e-08
result,hsel,9,1,6.066852842661849e-08
result,quadraticreject,9,2,1.3141308885484955e-08
result,cardchoose,9,2,2.9886220592962084e-08
result,select,9,2,3.138112532739406e-08
result,floydf2,9,2,9.934657443219201e-08
result,quadraticf2,9,2,1.2559852363747052e-08
result,iterativechoose,9,2,7.714126618825628e-08
result,rejectionsample,9,2,9.83491280452802e-08
result,reservoirsample,9,2,7.138934806046933e-08
result,hsel,9,2,1.2244195411068478e-07
result,quadraticreject,9,3,2.3187024912118157e-08
result,cardchoose,9,3,4.7451364289936244e-08
result,select,9,3,3.557790443857279e-08
result,floydf2,9,3,1.3994594091452717e-07
result,quadraticf2,9,3,2.1520805013310364e-08
result,iterativechoose,9,3,8.246524015742298e-08
result,rejectionsample,9,3,1.4528285744426754e-07
result,reservoirsample,9,3,6.888175007540054e-08
result,hsel,9,3,1.8164105579219897e-07
result,quadraticreject,9,4,3.784682173418102e-08
result,cardchoose,9,4,6.367100849364353e-08
result,select,9,4,3.654467810314148e-08
result,floydf2,9,4,1.787673453696407e-07
result,quadraticf2,9,4,3.1906706173055404e-08
result,iterativechoose,9,4,1.0027051600913692e-07
result,rejectionsample,9,4,1.9381601699578617e-07
result,reservoirsample,9,4,6.149270413679581e-08
result,hsel,9,4,2.4129449489330234e-07
result,quadraticreject,9,5,5.905201133052768e-08
result,cardchoose,9,5,8.956353024581649e-08
result,select,9,5,4.3470638583665684e-08
result,floydf2,9,5,2.1686513549749937e-07
result,quadraticf2,9,5,4.555719583887289e-08
result,iterativechoose,9,5,1.0438202089291947e-07
result,rejectionsample,9,5,2.509379654437817e-07
result,reservoirsample,9,5,5.2974662879842895e-08
result,hsel,9,5,3.06013564374757e-07
result,quadraticreject,9,6,8.829889551723656e-08
result,cardchoose,9,6,1.0384082868297543e-07
result,select,9,6,4.4150934060899255e-08
result,floydf2,9,6,2.5522147196561673e-07
result,quadraticf2,9,6,5.9543026375017234e-08
result,iterativechoose,9,6,1.0292876878966278e-07
result,rejectionsample,9,6,3.321912347291476e-07
result,reservoirsample,9,6,4.544037234333918e-08
result,hsel,9,6,3.676642031086547e-07
result,quadraticreject,9,7,1.2947642227921457e-07
result,cardchoose,9,7,1.3637095782947417e-07
result,select,9,7,4.903942034163466e-08
result,floydf2,9,7,3.0604747323434814e-07
result,quadraticf2,9,7,7.752640112078605e-08
result,iterativechoose,9,7,8.171669576483593e-08
result,rejectionsample,9,7,4.125246502285635e-07
result,reservoirsample,9,7,4.001415843275701e-08
result,hsel,9,7,4.3778995686398753e-07
result,quadraticreject,9,8,1.9374542640506527e-07
result,cardchoose,9,8,1.1865504501455003e-07
result,select,9,8,5.189571824072772e-08
result,floydf2,9,8,3.400655959540216e-07
result,quadraticf2,9,8,8.859982638377145e-08
result,iterativechoose,9,8,8.046951020391753e-08
result,rejectionsample,9,8,5.159801190955641e-07
result,reservoirsample,9,8,3.7173412143124636e-08
result,hsel,9,8,4.86535830413699e-07
result,quadraticreject,9,9,3.254527623781304e-07
result,cardchoose,9,9,1.0463372166044481e-07
result,select,9,9,5.711093106442644e-08
result,floydf2,9,9,3.661470613225869e-07
result,quadraticf2,9,9,1.1983714214438436e-07
result,iterativechoose,9,9,7.092363918543654e-08
result,rejectionsample,9,9,6.748235728614012e-07
result,reservoirsample,9,9,4.056972133900545e-08
result,hsel,9,9,5.531338614964213e-07
result,quadraticreject,10,0,2.047315183992907e-09
result,cardchoose,10,0,1.7570987684971201e-09
result,select,10,0,2.088070107554201e-08
result,floydf2,10,0,1.0490376040846449e-08
result,quadraticf2,10,0,2.346667003135429e-09
result,iterativechoose,10,0,3.957825171823805e-08
result,rejectionsample,10,0,8.70168238128463e-09
result,reservoirsample,10,0,4.1740755603165334e-08
result,hsel,10,0,9.03483767414309e-09
result,quadraticreject,10,1,5.782829783880163e-09
result,cardchoose,10,1,1.5511459441485338e-08
result,select,10,1,2.5167575876843432e-08
result,floydf2,10,1,5.565940986720779e-08
result,quadraticf2,10,1,5.730459947392956e-09
result,iterativechoose,10,1,6.330138311989064e-08
result,rejectionsample,10,1,5.380705604385941e-08
result,reservoirsample,10,1,6.874347007171266e-08
result,hsel,10,1,6.086375205965135e-08
result,quadraticreject,10,2,1.2917290405376188e-08
result,cardchoose,10,2,2.959930919420902e-08
result,select,10,2,3.1420506873548905e-08
result,floydf2,10,2,9.842716816766635e-08
result,quadraticf2,10,2,1.2499446951637695e-08
result,iterativechoose,10,2,7.626771003157373e-08
result,rejectionsample,10,2,9.674351835356412e-08
result,reservoirsample,10,2,7.658441428772087e-08
result,hsel,10,2,1.2174510929466729e-07
result,quadraticreject,10,3,2.237023490657034e-08
result,cardchoose,10,3,4.730772772753885e-08
result,select,10,3,3.592198293100142e-08
result,floydf2,10,3,1.415451934826249e-07
result,quadraticf2,10,3,2.1172765346463817e-08
result,iterativechoose,10,3,9.576069436989325e-08
result,rejectionsample,10,3,1.4386299702028132e-07
result,reservoirsample,10,3,7.643057481154328e-08
result,hsel,10,3,1.918750612517791e-07
result,quadraticreject,10,4,3.594426029621551e-08
result,cardchoose,10,4,6.381981360523436e-08
result,select,10,4,3.726091843858593e-08
result,floydf2,10,4,1.7885027818518045e-07
result,quadraticf2,10,4,3.129457177139492e-08
result,iterativechoose,10,4,1.0632795640435934e-07
result,rejectionsample,10,4,1.891960818745426e-07
result,reservoirsample,10,4,6.959753351820533e-08
result,hsel,10,4,2.4322887036150796e-07
result,quadraticreject,10,5,5.534854148393454e-08
result,cardchoose,10,5,8.976811039717603e-08
result,select,10,5,4.3367066214606254e-08
result,floydf2,10,5,2.188062230172928e-07
result,quadraticf2,10,5,4.456535274957194e-08
result,iterativechoose,10,5,1.1916939287796047e-07
result,rejectionsample,10,5,2.4464951201353637e-07
result,reservoirsample,10,5,6.138972779470015e-08
result,hsel,10,5,3.0901011195994886e-07
result,quadraticreject,10,6,8.078958287131486e-08
result,cardchoose,10,6,1.0635591754774199e-07
result,select,10,6,4.555363162618873e-08
result,floydf2,10,6,2.6025390522129466e-07
result,quadraticf2,10,6,5.766625728290845e-08
result,iterativechoose,10,6,1.0519364076369293e-07
result,rejectionsample,10,6,3.11425456048783e-07
result,reservoirsample,10,6,5.2312192821908766e-08
result,hsel,10,6,3.702185800348847e-07
result,quadraticreject,10,7,1.1429679125887399e-07
result,cardchoose,10,7,1.4526577458134534e-07
result,select,10,7,4.9101538009008576e-08
result,floydf2,10,7,3.0923326559464324e-07
result,quadraticf2,10,7,7.445617399410363e-08
result,iterativechoose,10,7,1.1328907008626012e-07
result,rejectionsample,10,7,4.0166198562743787e-07
result,reservoirsample,10,7,4.690252192021216e-08
result,hsel,10,7,4.3764673525891004e-07
result,quadraticreject,10,8,1.608948620034609e-07
result,cardchoose,10,8,1.363135144315756e-07
result,select,10,8,5.262303338046841e-08
result,floydf2,10,8,3.4598153603306043e-07
result,quadraticf2,10,8,8.294319590328625e-08
result,iterativechoose,10,8,9.847336517276711e-08
result,rejectionsample,10,8,4.877462048327401e-07
result,reservoirsample,10,8,4.3023276955617717e-08
result,hsel,10,8,4.856955826616132e-07
result,quadraticreject,10,9,2.3395488605078292e-07
result,cardchoose,10,9,1.5469437193586292e-07
result,select,10,9,5.7604273978536244e-08
result,floydf2,10,9,3.7520846296796793e-07
result,quadraticf2,10,9,1.1422364016078404e-07
result,iterativechoose,10,9,8.705923396129412e-08
result,rejectionsample,10,9,5.967018249293857e-07
result,reservoirsample,10,9,4.080357514804646e-08
result,hsel,10,9,5.537611245503039e-07
result,quadraticreject,10,10,3.8317450221712407e-07
result,cardchoose,10,10,1.1276857832654031e-07
result,select,10,10,6.1560814110108e-08
result,floydf2,10,10,4.005410331146743e-07
result,quadraticf2,10,10,1.3498736065234573e-07
result,iterativechoose,10,10,7.90660077312477e-08
result,rejectionsample,10,10,7.659652927328e-07
result,reservoirsample,10,10,4.354881833762952e-08
result,hsel,10,10,6.115508093143333e-07
