result,select,4,2,3.0439005455702055e-08
result,floydf2,4,2,1.003733162911966e-07
result,quadraticf2,4,2,1.3568412987759908e-08
result,iterativechoose,4,2,3.740527974283504e-08
result,rejectionsample,4,2,1.1567964152047423e-07
result,reservoirsample,4,2,2.5671402500109876e-08
result,hsel,4,2,1.1466394679879704e-07
result,quadraticreject,4,3,3.9477807452598926e-08
result,cardchoose,4,3,4.586460702573516e-08
result,select,4,3,3.5801142991550244e-08
result,floydf2,4,3,1.4211620149685927e-07
result,quadraticf2,4,3,2.594313825182417e-08
result,iterativechoose,4,3,3.7023791765117785e-08
result,rejectionsample,4,3,1.7839518731724054e-07
result,reservoirsample,4,3,2.0091051026568456e-08
result,hsel,4,3,1.709768019891852e-07
result,quadraticreject,4,4,8.994215115054148e-08
result,cardchoose,4,4,5.296992142606384e-08
result,select,4,4,3.6043203864180735e-08
result,floydf2,4,4,1.7412127952254736e-07
result,quadraticf2,4,4,4.0831891299571743e-08
result,iterativechoose,4,4,3.191510592651899e-08
result,rejectionsample,4,4,2.842428167690899e-07
result,reservoirsample,4,4,1.7802521248438178e-08
result,hsel,4,4,2.2169261125926653e-07
result,quadraticreject,5,0,2.047734658828312e-09
result,cardchoose,5,0,2.3331683153700477e-09
result,select,5,0,2.0892884364580513e-08
result,floydf2,5,0,1.078924265742607e-08
result,quadraticf2,5,0,2.342060252508874e-09
result,iterativechoose,5,0,2.2370495844923637e-08
result,rejectionsample,5,0,1.4030207504336981e-08
result,reservoirsample,5,0,2.2158173742970236e-08
result,hsel,5,0,9.109924069727134e-09
result,quadraticreject,5,1,5.441043065101022e-09
result,cardchoose,5,1,1.2993466790054052e-08
result,select,5,1,2.4776338630969105e-08
result,floydf2,5,1,5.8036672004345e-08
result,quadraticf2,5,1,5.71832538960581e-09
result,iterativechoose,5,1,3.3795363764756004e-08
result,rejectionsample,5,1,8.434381699553092e-08
result,reservoirsample,5,1,3.695277699186892e-08
result,hsel,5,1,6.075953182630695e-08
result,quadraticreject,5,2,1.5848447762243292e-08
result,cardchoose,5,2,2.9089271367124164e-08
result,select,5,2,3.0518368588614604e-08
result,floydf2,5,2,1.0186524710343375e-07
result,quadraticf2,5,2,1.3257332838675567e-08
result,iterativechoose,5,2,5.1117596907652625e-08
result,rejectionsample,5,2,1.1383415283349148e-07
result,reservoirsample,5,2,3.683827601116914e-08
result,hsel,5,2,1.1505410336752701e-07
result,quadraticreject,5,3,3.291509841815189e-08
result,cardchoose,5,3,4.7349662028920274e-08
result,select,5,3,3.618437631819693e-08
result,floydf2,5,3,1.446973988459841e-07
result,quadraticf2,5,3,2.4119292576149272e-08
result,iterativechoose,5,3,4.5357236346189945e-08
result,rejectionsample,5,3,1.6888494286333364e-07
result,reservoirsample,5,3,2.9076278503351348e-08
result,hsel,5,3,1.7228291726057412e-07
result,quadraticreject,5,4,6.393879464516426e-08
result,cardchoose,5,4,6.03656452186278e-08
result,select,5,4,3.670490667352276e-08
result,floydf2,5,4,1.8132537782245577e-07
result,quadraticf2,5,4,3.8100743501727194e-08
result,iterativechoose,5,4,4.6553943755499794e-08
result,rejectionsample,5,4,2.5592411861702956e-07
result,reservoirsample,5,4,2.3286748768900267e-08
result,hsel,5,4,2.259680007470352e-07
result,quadraticreject,5,5,1.3061099329966848e-07
result,cardchoose,5,5,6.426860388757552e-08
result,select,5,5,4.356029956062272e-08
result,floydf2,5,5,2.108689587437744e-07
result,quadraticf2,5,5,5.506994937002054e-08
result,iterativechoose,5,5,3.9312656858930967e-08
result,rejectionsample,5,5,3.59701265964151e-07
result,reservoirsample,5,5,2.1771149782256253e-08
result,hsel,5,5,2.8059908476514013e-07
result,quadraticreject,6,0,2.0455413904697903e-09
result,cardchoose,6,0,2.3440525757033765e-09
result,select,6,0,2.1304390245755878e-08
result,floydf2,6,0,1.078236675784751e-08
result,quadraticf2,6,0,2.333422625651346e-09
result,iterativechoose,6,0,2.532399817597241e-08
result,rejectionsample,6,0,1.3984552998042397e-08
result,reservoirsample,6,0,2.609162165500343e-08
result,hsel,6,0,9.028611352144046e-09
result,quadraticreject,6,1,5.441163642046559e-09
result,cardchoose,6,1,1.2971805780967384e-08
result,select,6,1,2.5318454398680433e-08
result,floydf2,6,1,5.831204013854364e-08
result,quadraticf2,6,1,5.7247140934447e-09
result,iterativechoose,6,1,4.3477983475953436e-08
result,rejectionsample,6,1,8.356367061351304e-08
result,reservoirsample,6,1,4.243136226014594e-08
result,hsel,6,1,6.078687747067619e-08
result,quadraticreject,6,2,1.50432236344957e-08
result,cardchoose,6,2,2.9217913634798396e-08
result,select,6,2,3.07753721311406e-08
result,floydf2,6,2,1.0233669021672697e-07
result,quadraticf2,6,2,1.2781615023015135e-08
result,iterativechoose,6,2,4.763978223191743e-08
result,rejectionsample,6,2,1.1326337103182384e-07
result,reservoirsample,6,2,4.399485794994415e-08
result,hsel,6,2,1.1726989678294863e-07
result,quadraticreject,6,3,2.9388719075473838e-08
result,cardchoose,6,3,4.751782238843883e-08
result,select,6,3,3.636459832432034e-08
result,floydf2,6,3,1.4611902799341565e-07
result,quadraticf2,6,3,2.3350441433673688e-08
result,iterativechoose,6,3,6.891787000525151e-08
result,rejectionsample,6,3,1.6412338516480375e-07
result,reservoirsample,6,3,3.847624671918738e-08
result,hsel,6,3,1.7438749048919564e-07
result,quadraticreject,6,4,5.270687766221951e-08
result,cardchoose,6,4,6.237975411559535e-08
result,select,6,4,3.7935047761801786e-08
result,floydf2,6,4,1.851197749368994e-07
result,quadraticf2,6,4,3.594621141958776e-08
result,iterativechoose,6,4,6.361315776020662e-08
result,rejectionsample,6,4,2.441663489164808e-07
result,reservoirsample,6,4,3.177046495745505e-08
result,hsel,6,4,2.3027587312632586e-07
result,quadraticreject,6,5,9.218968517685952e-08
result,cardchoose,6,5,8.097648105446911e-08
result,select,6,5,4.377818902464553e-08
result,floydf2,6,5,2.200629443569847e-07
result,quadraticf2,6,5,5.1690656808924034e-08
result,iterativechoose,6,5,5.4403456944994896e-08
result,rejectionsample,6,5,3.226308024301267e-07
result,reservoirsample,6,5,2.689690965274915e-08
result,hsel,6,5,2.846244213117825e-07
result,quadraticreject,6,6,1.7695882446503333e-07
result,cardchoose,6,6,7.357855994146857e-08
result,select,6,6,4.604256331543372e-08
result,floydf2,6,6,2.4998276925485496e-07
result,quadraticf2,6,6,7.001524812197237e-08
result,iterativechoose,6,6,4.640192487268219e-08
result,rejectionsample,6,6,4.4165243435394863e-07
result,reservoirsample,6,6,2.7363888977961424e-08
result,hsel,6,6,3.4077574357504254e-07
result,quadraticreject,7,0,2.048317398241664e-09
result,cardchoose,7,0,2.3332511163609794e-09
result,select,7,0,2.0865595447006414e-08
result,floydf2,7,0,1.0801601189971085e-08
result,quadraticf2,7,0,2.3498457451943768e-09
result,iterativechoose,7,0,2.8753230011679933e-08
result,rejectionsample,7,0,1.3992926043973454e-08
result,reservoirsample,7,0,3.004282985170083e-08
result,hsel,7,0,9.019448571946891e-09
result,quadraticreject,7,1,5.423442805050498e-09
result,cardchoose,7,1,1.2935174146893895e-08
result,select,7,1,2.4787209888287213e-08
result,floydf2,7,1,5.8493975860726555e-08
result,quadraticf2,7,1,5.751868061533309e-09
result,iterativechoose,7,1,4.096988290606035e-08
result,rejectionsample,7,1,8.357788243786479e-08
result,reservoirsample,7,1,5.2674894866506333e-08
result,hsel,7,1,6.068741546737472e-08
result,quadraticreject,7,2,1.4571336023044426e-08
result,cardchoose,7,2,2.9018631287529614e-08
result,select,7,2,3.0719406061772904e-08
result,floydf2,7,2,1.0346055023880298e-07
result,quadraticf2,7,2,1.2643321342788534e-08
result,iterativechoose,7,2,6.674033009828132e-08
result,rejectionsample,7,2,1.1317380990646803e-07
result,reservoirsample,7,2,5.303015072164613e-08
result,hsel,7,2,1.202033984479347e-07
result,quadraticreject,7,3,2.7218189571203295e-08
result,cardchoose,7,3,4.749918646023758e-08
result,select,7,3,3.612046531372191e-08
result,floydf2,7,3,1.467323845518849e-07
result,quadraticf2,7,3,2.2228398679019962e-08
result,iterativechoose,7,3,7.600412880034428e-08
result,rejectionsample,7,3,1.6102235122963087e-07
result,reservoirsample,7,3,4.872292915200236e-08
result,hsel,7,3,1.7214426658536445e-07
result,quadraticreject,7,4,4.610666556022747e-08
result,cardchoose,7,4,6.259627633034991e-08
result,select,7,4,3.659283243319139e-08
result,floydf2,7,4,1.8779440742233104e-07
result,quadraticf2,7,4,3.4212354280182646e-08
result,iterativechoose,7,4,8.144014975955421e-08
result,rejectionsample,7,4,2.3265182648698525e-07
result,reservoirsample,7,4,4.061447538214928e-08
result,hsel,7,4,2.286033581339232e-07
result,quadraticreject,7,5,7.586658695526226e-08
result,cardchoose,7,5,8.653220013050985e-08
result,select,7,5,4.359098498974979e-08
result,floydf2,7,5,2.2496172034827987e-07
result,quadraticf2,7,5,4.89992299219541e-08
result,iterativechoose,7,5,6.658574849313526e-08
result,rejectionsample,7,5,3.036433027977222e-07
result,reservoirsample,7,5,3.4432028018456764e-08
result,hsel,7,5,2.886582672236488e-07
result,quadraticreject,7,6,1.2518135941747765e-07
result,cardchoose,7,6,9.190748920125961e-08
result,select,7,6,4.6133952347310315e-08
result,floydf2,7,6,2.58713443527044e-07
result,quadraticf2,7,6,6.53742766812596e-08
result,iterativechoose,7,6,6.17203792289803e-08
result,rejectionsample,7,6,3.9609093074440774e-07
result,reservoirsample,7,6,3.060758472439691e-08
result,hsel,7,6,3.451895401255621e-07
result,quadraticreject,7,7,2.2648413188623197e-07
result,cardchoose,7,7,8.565229660564909e-08
result,select,7,7,5.052802046530448e-08
result,floydf2,7,7,3.0392767638592275e-07
result,quadraticf2,7,7,8.696912722625429e-08
result,iterativechoose,7,7,5.4287184794768864e-08
result,rejectionsample,7,7,5.575718746306906e-07
result,reservoirsample,7,7,2.9684545620154512e-08
result,hsel,7,7,4.122129699831921e-07
result,quadraticreject,8,0,2.0549309713569e-09
result,cardchoose,8,0,2.3422226092658e-09
result,select,8,0,2.0453501976838158e-08
result,floydf2,8,0,1.0748010716961072e-08
result,quadraticf2,8,0,2.3314620667931577e-09
result,iterativechoose,8,0,3.259725416180665e-08
result,rejectionsample,8,0,1.3752857034651307e-08
result,reservoirsample,8,0,3.393905073923066e-08
result,hsel,8,0,9.046394501523879e-09
result,quadraticreject,8,1,5.443611354496098e-09
result,cardchoose,8,1,1.2942268975942955e-08
result,select,8,1,2.4620843310798536e-08
result,floydf2,8,1,5.852946898935633e-08
result,quadraticf2,8,1,5.772557201631311e-09
result,iterativechoose,8,1,5.2745606045044386e-08
result,rejectionsample,8,1,8.272534313975146e-08
result,reservoirsample,8,1,5.3390364012896123e-08
result,hsel,8,1,6.086058661367346e-08
result,quadraticreject,8,2,1.4180357692176169e-08
result,cardchoose,8,2,2.9130240697599574e-08
result,select,8,2,2.9934547357252915e-08
result,floydf2,8,2,1.0437891956036004e-07
result,quadraticf2,8,2,1.2374644349867201e-08
result,iterativechoose,8,2,7.072490949923232e-08
result,rejectionsample,8,2,1.1304556416407556e-07
result,reservoirsample,8,2,5.3631268871267935e-08
result,hsel,8,2,1.2021251871897466e-07
result,quadraticreject,8,3,2.5608731945323334e-08
result,cardchoose,8,3,4.717597929045326e-08
result,select,8,3,3.550402047111489e-08
result,floydf2,8,3,1.4882374877752582e-07
result,quadraticf2,8,3,2.1673460979234074e-08
result,iterativechoose,8,3,8.401322380947058e-08
result,rejectionsample,8,3,1.6060794354291269e-07
result,reservoirsample,8,3,5.17868181611432e-08
result,hsel,8,3,1.7445670243966192e-07
result,quadraticreject,8,4,4.230559311415702e-08
result,cardchoose,8,4,6.2953889194899e-08
result,select,8,4,3.664557377196674e-08
result,floydf2,8,4,1.8782647355794979e-07
result,quadraticf2,8,4,3.295259008215245e-08
result,iterativechoose,8,4,8.455134554132734e-08
result,rejectionsample,8,4,2.2662200834628259e-07
result,reservoirsample,8,4,4.7407332657410006e-08
result,hsel,8,4,2.285530243599539e-07
result,quadraticreject,8,5,6.668440793229151e-08
result,cardchoose,8,5,8.805872789582446e-08
result,select,8,5,4.2928073027201e-08
result,floydf2,8,5,2.2988117656426515e-07
result,quadraticf2,8,5,4.7418187252516177e-08
result,iterativechoose,8,5,9.179005391227582e-08
result,rejectionsample,8,5,2.9005199325207003e-07
result,reservoirsample,8,5,4.115111197601067e-08
result,hsel,8,5,2.863562550707383e-07
result,quadraticreject,8,6,1.0336300607395284e-07
result,cardchoose,8,6,9.996218733492924e-08
result,select,8,6,4.5269010012451606e-08
result,floydf2,8,6,2.6432956012898753e-07
result,quadraticf2,8,6,6.19451381744958e-08
result,iterativechoose,8,6,7.867249234650722e-08
result,rejectionsample,8,6,3.712654939118029e-07
result,reservoirsample,8,6,3.834776741880788e-08
result,hsel,8,6,3.4793137198523237e-07
result,quadraticreject,8,7,1.6132197803625967e-07
result,cardchoose,8,7,1.1996481184745393e-07
result,select,8,7,4.98061665274254e-08
result,floydf2,8,7,3.155827172797583e-07
result,quadraticf2,8,7,8.167741850697786e-08
result,iterativechoose,8,7,6.800521682700768e-08
result,rejectionsample,8,7,5.020565113280531e-07
result,reservoirsample,8,7,3.458181818894084e-08
result,hsel,8,7,4.1855563727651127e-07
result,quadraticreject,8,8,2.794328390801087e-07
result,cardchoose,8,8,9.412550714480397e-08
result,select,8,8,5.449677597736704e-08
result,floydf2,8,8,3.453551905690852e-07
result,quadraticf2,8,8,9.425161370522881e-08
result,iterativechoose,8,8,6.173871491579311e-08
result,rejectionsample,8,8,6.489484476387969e-07
result,reservoirsample,8,8,3.4031484898418496e-08
result,hsel,8,8,4.54442881437297e-07
result,quadraticreject,9,0,2.043424177682337e-09
result,cardchoose,9,0,2.334133621237041e-09
result,select,9,0,2.013177695398125e-08
result,floydf2,9,0,1.074676564826363e-08
result,quadraticf2,9,0,2.332893259097094e-09
result,iterativechoose,9,0,3.62188995372157e-08
result,rejectionsample,9,0,1.3688615455896327e-08
result,reservoirsample,9,0,3.852910014486132e-08
result,hsel,9,0,9.01641009738363e-09
result,quadraticreject,9,1,5.438582877688152e-09
result,cardchoose,9,1,1.3015816994135715e-08
result,select,9,1,2.4892417044867904e-08
result,floydf2,9,1,5.8619219324598686e-08
result,quadraticf2,9,1,5.725368120453935e-09
result,iterativechoose,9,1,5.205552073349564e-08
result,rejectionsample,9,1,8.326280415307393e-08
result,reservoirsample,9,1,6.625194429319418e-08
result,hsel,9,1,6.073273635558667e-08
result,quadraticreject,9,2,1.4027717406014974e-08
result,cardchoose,9,2,2.9161893248857508e-08
result,select,9,2,3.033381972855012e-08
result,floydf2,9,2,1.0399372723440749e-07
result,quadraticf2,9,2,1.2299710154055267e-08
result,iterativechoose,9,2,7.670838738079404e-08
result,rejectionsample,9,2,1.1253901594946202e-07
result,reservoirsample,9,2,7.301558989070985e-08
result,hsel,9,2,1.195309647306403e-07
result,quadraticreject,9,3,2.4530033105720233e-08
result,cardchoose,9,3,4.7227694643847616e-08
result,select,9,3,3.3876437294463787e-08
result,floydf2,9,3,1.5031112833289355e-07
result,quadraticf2,9,3,2.1237952222191607e-08
result,iterativechoose,9,3,8.298571300334242e-08
result,rejectionsample,9,3,1.5985880966475124e-07
result,reservoirsample,9,3,6.950573719991746e-08
result,hsel,9,3,1.783497566357197e-07
result,quadraticreject,9,4,3.939401610403859e-08
result,cardchoose,9,4,6.249050452744214e-08
result,select,9,4,3.7714662615992246e-08
result,floydf2,9,4,1.8955732968124815e-07
result,quadraticf2,9,4,3.18453837799417e-08
result,iterativechoose,9,4,1.0209050785624084e-07
result,rejectionsample,9,4,2.2177457224607633e-07
result,reservoirsample,9,4,6.143492501554279e-08
result,hsel,9,4,2.300024725299022e-07
result,quadraticreject,9,5,6.115703737937777e-08
result,cardchoose,9,5,8.806620961590874e-08
result,select,9,5,4.124978708337939e-08
result,floydf2,9,5,2.2830707893253674e-07
result,quadraticf2,9,5,4.559020604954177e-08
result,iterativechoose,9,5,1.0210917732476144e-07
result,rejectionsample,9,5,2.808546722313669e-07
result,reservoirsample,9,5,5.230825752445789e-08
result,hsel,9,5,2.868702520638345e-07
result,quadraticreject,9,6,9.068013152004886e-08
result,cardchoose,9,6,1.0225199688983954e-07
result,select,9,6,4.6067496308083575e-08
result,floydf2,9,6,2.6723797954929137e-07
result,quadraticf2,9,6,5.8726398935152194e-08
result,iterativechoose,9,6,1.0065577099921499e-07
result,rejectionsample,9,6,3.546619611459559e-07
result,reservoirsample,9,6,4.55082783221716e-08
result,hsel,9,6,3.4721177654448986e-07
result,quadraticreject,9,7,1.3289513381311145e-07
result,cardchoose,9,7,1.3412276114824357e-07
result,select,9,7,5.0563551363556885e-08
result,floydf2,9,7,3.2048705065635363e-07
result,quadraticf2,9,7,7.81240247486588e-08
result,iterativechoose,9,7,7.865436611885393e-08
result,rejectionsample,9,7,4.719523970122642e-07
result,reservoirsample,9,7,4.138551469167439e-08
result,hsel,9,7,4.168514241202175e-07
result,quadraticreject,9,8,2.0057027042715684e-07
result,cardchoose,9,8,1.2269587914104926e-07
result,select,9,8,5.629682303626574e-08
result,floydf2,9,8,3.5413894618633e-07
result,quadraticf2,9,8,8.605351582169057e-08
result,iterativechoose,9,8,7.56959936335496e-08
result,rejectionsample,9,8,5.788901563445762e-07
result,reservoirsample,9,8,3.833661613587212e-08
result,hsel,9,8,4.591334263050609e-07
result,quadraticreject,9,9,3.35703096803863e-07
result,cardchoose,9,9,1.0746147271346374e-07
result,select,9,9,5.9497354103202845e-08
result,floydf2,9,9,3.818886221825786e-07
result,quadraticf2,9,9,1.1960827882375486e-07
result,iterativechoose,9,9,6.812608238873255e-08
result,rejectionsample,9,9,7.366157698959116e-07
result,reservoirsample,9,9,4.368094889620988e-08
result,hsel,9,9,5.233388552273515e-07
result,quadraticreject,10,0,2.050271962256848e-09
result,cardchoose,10,0,2.3361403276576795e-09
result,select,10,0,2.063089228797147e-08
result,floydf2,10,0,1.0785938791729974e-08
result,quadraticf2,10,0,2.3321951319684726e-09
result,iterativechoose,10,0,3.998321667112884e-08
result,rejectionsample,10,0,1.6933493764391577e-08
result,reservoirsample,10,0,4.224407781515459e-08
result,hsel,10,0,8.998674211563985e-09
result,quadraticreject,10,1,5.442309356748833e-09
result,cardchoose,10,1,1.302313485696071e-08
result,select,10,1,2.5275014123507258e-08
result,floydf2,10,1,5.835249552112563e-08
result,quadraticf2,10,1,5.724924241244898e-09
result,iterativechoose,10,1,6.046237680500468e-08
result,rejectionsample,10,1,8.253795804418847e-08
result,reservoirsample,10,1,7.035692084497378e-08
result,hsel,10,1,6.141112823495202e-08
result,quadraticreject,10,2,1.3864191510689194e-08
result,cardchoose,10,2,2.9909058428235425e-08
result,select,10,2,3.099031063076263e-08
result,floydf2,10,2,1.0469202361364485e-07
result,quadraticf2,10,2,1.2327108018126654e-08
result,iterativechoose,10,2,7.411340214607193e-08
result,rejectionsample,10,2,1.1267858713720925e-07
result,reservoirsample,10,2,7.831079023729177e-08
result,hsel,10,2,1.194055439497565e-07
result,quadraticreject,10,3,2.3709899775741373e-08
result,cardchoose,10,3,4.684312309420639e-08
result,select,10,3,3.407776233551146e-08
result,floydf2,10,3,1.521002576008937e-07
result,quadraticf2,10,3,2.087663024488234e-08
result,iterativechoose,10,3,9.593230879340711e-08
result,rejectionsample,10,3,1.6012044808319284e-07
result,reservoirsample,10,3,7.712974669257353e-08
result,hsel,10,3,1.8317205228862163e-07
result,quadraticreject,10,4,3.7739769204450025e-08
result,cardchoose,10,4,6.402493295983402e-08
result,select,10,4,3.715772945027868e-08
result,floydf2,10,4,1.8958044974836665e-07
result,quadraticf2,10,4,3.126867021280246e-08
result,iterativechoose,10,4,1.0585306477407737e-07
result,rejectionsample,10,4,2.2135570328988207e-07
result,reservoirsample,10,4,6.914278155206078e-08
result,hsel,10,4,2.301788375425284e-07
result,quadraticreject,10,5,5.731142019875319e-08
result,cardchoose,10,5,8.863180447247907e-08
result,select,10,5,4.160578041364317e-08
result,floydf2,10,5,2.3035148150144646e-07
result,quadraticf2,10,5,4.458486667993099e-08
result,iterativechoose,10,5,1.140476797670112e-07
result,rejectionsample,10,5,2.771654550221304e-07
result,reservoirsample,10,5,6.078277408895792e-08
result,hsel,10,5,2.8750182312800764e-07
result,quadraticreject,10,6,8.248034949248914e-08
result,cardchoose,10,6,1.034290923039766e-07
result,select,10,6,4.664089649897746e-08
result,floydf2,10,6,2.7081590122998156e-07
result,quadraticf2,10,6,5.734402147639441e-08
result,iterativechoose,10,6,1.0308020914213659e-07
result,rejectionsample,10,6,3.489140593493911e-07
result,reservoirsample,10,6,5.329845563205971e-08
result,hsel,10,6,3.478559913224723e-07
result,quadraticreject,10,7,1.175338876488438e-07
result,cardchoose,10,7,1.3930370175855097e-07
result,select,10,7,5.053437347375126e-08
result,floydf2,10,7,3.2238702009329026e-07
result,quadraticf2,10,7,7.412782315215839e-08
result,iterativechoose,10,7,1.1003110496559332e-07
result,rejectionsample,10,7,4.594334782286105e-07
result,reservoirsample,10,7,4.7547940510194034e-08
result,hsel,10,7,4.1703186954462416e-07
result,quadraticreject,10,8,1.6602141294154424e-07
result,cardchoose,10,8,1.3263587256542833e-07
result,select,10,8,5.461484252819099e-08
result,floydf2,10,8,3.6059384625936244e-07
result,quadraticf2,10,8,8.043815319872991e-08
result,iterativechoose,10,8,9.255066861380753e-08
result,rejectionsample,10,8,5.49323165380732e-07
result,reservoirsample,10,8,4.452826581071532e-08
result,hsel,10,8,4.6661587221160883e-07
result,quadraticreject,10,9,2.4379817140525575e-07
result,cardchoose,10,9,1.518284772605742e-07
result,select,10,9,5.952604371031475e-08
result,floydf2,10,9,3.9558122761736817e-07
result,quadraticf2,10,9,1.1330295065121157e-07
result,iterativechoose,10,9,8.41324783684683e-08
result,rejectionsample,10,9,6.652392335289333e-07
result,reservoirsample,10,9,4.2188963875485015e-08
result,hsel,10,9,5.260821179825176e-07
result,quadraticreject,10,10,3.9832267371552716e-07
result,cardchoose,10,10,1.1408097349488782e-07
result,select,10,10,6.420840240457934e-08
result,floydf2,10,10,4.1712096481682994e-07
result,quadraticf2,10,10,1.3462810401762587e-07
result,iterativechoose,10,10,7.573332213828766e-08
result,rejectionsample,10,10,8.256302513317103e-07
result,reservoirsample,10,10,4.6164898826549696e-08
