result,quadraticreject,4,1,1.0106627020164854e-08
result,cardchoose,4,1,1.1332932056666489e-08
result,select,4,1,2.9625114002505952e-08
result,floydf2,4,1,6.237487456074469e-08
result,quadraticf2,4,1,9.964229278537574e-09
result,iterativechoose,4,1,2.4173338498576145e-08
result,rejectionsample,4,1,6.188518597875567e-08
result,reservoirsample,4,1,2.9349054675373354e-08
result,hsel,4,1,6.518933312328026e-08
result,quadraticreject,4,2,2.6861696451161374e-08
result,cardchoose,4,2,2.145935181242361e-08
result,select,4,2,4.236750020183447e-08
result,floydf2,4,2,1.0350993348242447e-07
result,quadraticf2,4,2,2.1917631054579378e-08
result,iterativechoose,4,2,2.7676466293900225e-08
result,rejectionsample,4,2,1.1606796364975171e-07
result,reservoirsample,4,2,2.9160974590479536e-08
result,hsel,4,2,1.2524291189647625e-07
result,quadraticreject,4,3,5.522287910734748e-08
result,cardchoose,4,3,3.476698230437933e-08
result,select,4,3,5.490010749481261e-08
result,floydf2,4,3,1.390031637072123e-07
result,quadraticf2,4,3,3.7803223276784254e-08
result,iterativechoose,4,3,2.4828316956257138e-08
result,rejectionsample,4,3,1.8652286714737444e-07
result,reservoirsample,4,3,2.2007187154961706e-08
result,hsel,4,3,1.848452391766625e-07
result,quadraticreject,4,4,1.1242903827127955e-07
result,cardchoose,4,4,3.752710965652373e-08
result,select,4,4,6.418028374340313e-08
result,floydf2,4,4,1.6543436707509202e-07
result,quadraticf2,4,4,5.187905242694416e-08
result,iterativechoose,4,4,1.7759254437673543e-08
result,rejectionsample,4,4,2.8898984218024216e-07
result,reservoirsample,4,4,1.081679430629539e-08
result,hsel,4,4,2.4087425339360523e-07
result,quadraticreject,5,0,2.6191174556880926e-09
result,cardchoose,5,0,2.628352432265453e-09
result,select,5,0,2.3067580449132954e-08
result,floydf2,5,0,1.0929341585462045e-08
result,quadraticf2,5,0,2.6518046957600014e-09
result,iterativechoose,5,0,2.1011211257787026e-08
result,rejectionsample,5,0,1.0539495395988465e-08
result,reservoirsample,5,0,2.3707189510234214e-08
result,hsel,5,0,1.0612240170834781e-08
result,quadraticreject,5,1,1.0104936582408452e-08
result,cardchoose,5,1,1.1370082899462659e-08
result,select,5,1,2.972236367497736e-08
result,floydf2,5,1,6.247770855221795e-08
result,quadraticf2,5,1,1.0005583525005964e-08
result,iterativechoose,5,1,3.287405433793719e-08
result,rejectionsample,5,1,6.182785286662254e-08
result,reservoirsample,5,1,3.572179489124957e-08
result,hsel,5,1,6.490490510551395e-08
result,quadraticreject,5,2,2.5717841120057555e-08
result,cardchoose,5,2,2.1527587537022876e-08
result,select,5,2,4.2277913889702025e-08
result,floydf2,5,2,1.038256859975946e-07
result,quadraticf2,5,2,2.2071639316116297e-08
result,iterativechoose,5,2,3.9253620330918554e-08
result,rejectionsample,5,2,1.1383824213879243e-07
result,reservoirsample,5,2,3.801358481221904e-08
result,hsel,5,2,1.254287431529772e-07
result,quadraticreject,5,3,4.930209779867169e-08
result,cardchoose,5,3,3.542115000567982e-08
result,select,5,3,5.5201248788781465e-08
result,floydf2,5,3,1.4334022396626488e-07
result,quadraticf2,5,3,3.745265704551291e-08
result,iterativechoose,5,3,3.797687118861512e-08
result,rejectionsample,5,3,1.7639332576157222e-07
result,reservoirsample,5,3,3.221251722292794e-08
result,hsel,5,3,1.8745933560119093e-07
result,quadraticreject,5,4,8.611500687153897e-08
result,cardchoose,5,4,4.7209108331631184e-08
result,select,5,4,6.447132467450108e-08
result,floydf2,5,4,1.779021572358224e-07
result,quadraticf2,5,4,5.29824766910611e-08
result,iterativechoose,5,4,3.118449021363432e-08
result,rejectionsample,5,4,2.6047351714757495e-07
result,reservoirsample,5,4,2.3681886729827992e-08
result,hsel,5,4,2.482332121582071e-07
result,quadraticreject,5,5,1.6178352447833283e-07
result,cardchoose,5,5,4.5738737494775717e-08
result,select,5,5,7.944823423129975e-08
result,floydf2,5,5,1.9917557835598313e-07
result,quadraticf2,5,5,7.498992011047259e-08
result,iterativechoose,5,5,2.1723478790742637e-08
result,rejectionsample,5,5,3.7695589497887097e-07
result,reservoirsample,5,5,1.1979536753673058e-08
result,hsel,5,5,3.129816623398031e-07
result,quadraticreject,6,0,2.6286537953668104e-09
result,cardchoose,6,0,2.623258922781666e-09
result,select,6,0,2.3543621533678777e-08
result,floydf2,6,0,1.1000488581375595e-08
result,quadraticf2,6,0,2.6399018675854046e-09
result,iterativechoose,6,0,2.4885615162590682e-08
result,rejectionsample,6,0,1.0566274980650679e-08
result,reservoirsample,6,0,2.7943859607398694e-08
result,hsel,6,0,1.0705939761787221e-08
result,quadraticreject,6,1,1.0106082702163416e-08
result,cardchoose,6,1,1.1388069789915662e-08
result,select,6,1,3.028288140126496e-08
result,floydf2,6,1,6.259686848514237e-08
result,quadraticf2,6,1,1.0025659082733257e-08
result,iterativechoose,6,1,3.5165623609554027e-08
result,rejectionsample,6,1,6.161776672609488e-08
result,reservoirsample,6,1,4.209755992819982e-08
result,hsel,6,1,6.468120581157583e-08
result,quadraticreject,6,2,2.5044554474715748e-08
result,cardchoose,6,2,2.1541873413858833e-08
result,select,6,2,4.2977898908921817e-08
result,floydf2,6,2,1.0660449292313766e-07
result,quadraticf2,6,2,2.220157753494464e-08
result,iterativechoose,6,2,4.589778979486657e-08
result,rejectionsample,6,2,1.1340915195823778e-07
result,reservoirsample,6,2,4.6219625807256924e-08
result,hsel,6,2,1.2706257291435773e-07
result,quadraticreject,6,3,4.611592590697564e-08
result,cardchoose,6,3,3.5416809334535246e-08
result,select,6,3,5.493022263523524e-08
result,floydf2,6,3,1.4798676648591465e-07
result,quadraticf2,6,3,3.752717085583703e-08
result,iterativechoose,6,3,4.8924340047174307e-08
result,rejectionsample,6,3,1.7076031205412183e-07
result,reservoirsample,6,3,4.266724417665618e-08
result,hsel,6,3,1.8752447249763342e-07
result,quadraticreject,6,4,7.59216527332551e-08
result,cardchoose,6,4,4.9183063077562735e-08
result,select,6,4,6.380390432455602e-08
result,floydf2,6,4,1.8457849355838563e-07
result,quadraticf2,6,4,5.314160723654519e-08
result,iterativechoose,6,4,4.466159805161327e-08
result,rejectionsample,6,4,2.4628987122270484e-07
result,reservoirsample,6,4,3.4592035679085535e-08
result,hsel,6,4,2.5026911751249824e-07
result,quadraticreject,6,5,1.2377492360344763e-07
result,cardchoose,6,5,5.936355005913073e-08
result,select,6,5,8.028631762671037e-08
result,floydf2,6,5,2.155764567871736e-07
result,quadraticf2,6,5,7.427415191487397e-08
result,iterativechoose,6,5,3.562576788891344e-08
result,rejectionsample,6,5,3.4030305064808243e-07
result,reservoirsample,6,5,2.532639679774429e-08
result,hsel,6,5,3.18699015806004e-07
result,quadraticreject,6,6,2.1744955462095252e-07
result,cardchoose,6,6,5.2829051163995104e-08
result,select,6,6,9.384438696964099e-08
result,floydf2,6,6,2.3728287181320547e-07
result,quadraticf2,6,6,1.0328278903426734e-07
result,iterativechoose,6,6,2.560112189712434e-08
result,rejectionsample,6,6,4.663773081732291e-07
result,reservoirsample,6,6,1.3485910225056722e-08
result,hsel,6,6,3.812236053098662e-07
result,quadraticreject,7,0,2.6229509468158148e-09
result,cardchoose,7,0,2.6252436484089684e-09
result,select,7,0,2.3098354026561514e-08
result,floydf2,7,0,1.098712856540886e-08
result,quadraticf2,7,0,2.6386828974117907e-09
result,iterativechoose,7,0,3.15745264744435e-08
result,rejectionsample,7,0,1.0543255787414681e-08
result,reservoirsample,7,0,3.2005796901792803e-08
result,hsel,7,0,1.0772942686673905e-08
result,quadraticreject,7,1,1.014531773060251e-08
result,cardchoose,7,1,1.1436924279611493e-08
result,select,7,1,2.9722027956997784e-08
result,floydf2,7,1,6.283381481638771e-08
result,quadraticf2,7,1,1.005568959031478e-08
result,iterativechoose,7,1,4.649845798430583e-08
result,rejectionsample,7,1,6.181945352655735e-08
result,reservoirsample,7,1,4.7871500890929046e-08
result,hsel,7,1,6.501713231112091e-08
result,quadraticreject,7,2,2.494665517315852e-08
result,cardchoose,7,2,2.1673231965515462e-08
result,select,7,2,4.283501746095381e-08
result,floydf2,7,2,1.0710420024837118e-07
result,quadraticf2,7,2,2.269535284626799e-08
result,iterativechoose,7,2,5.754835870289302e-08
result,rejectionsample,7,2,1.1305722006120666e-07
result,reservoirsample,7,2,5.371829103719285e-08
result,hsel,7,2,1.3059224069963845e-07
result,quadraticreject,7,3,4.430357882456308e-08
result,cardchoose,7,3,3.5279979957458726e-08
result,select,7,3,5.516939021852492e-08
result,floydf2,7,3,1.4704259242594063e-07
result,quadraticf2,7,3,3.7666187388493684e-08
result,iterativechoose,7,3,6.460485559364833e-08
result,rejectionsample,7,3,1.6935890322146467e-07
result,reservoirsample,7,3,5.2339349160461516e-08
result,hsel,7,3,1.909506344345129e-07
result,quadraticreject,7,4,7.111666500057732e-08
result,cardchoose,7,4,5.106657167679295e-08
result,select,7,4,6.584785821276641e-08
result,floydf2,7,4,1.917197960251046e-07
result,quadraticf2,7,4,5.330949157595144e-08
result,iterativechoose,7,4,6.255996129310225e-08
result,rejectionsample,7,4,2.375483696937645e-07
result,reservoirsample,7,4,4.5497303089865194e-08
result,hsel,7,4,2.519366041865503e-07
result,quadraticreject,7,5,1.0830199578183105e-07
result,cardchoose,7,5,6.378046447223218e-08
result,select,7,5,7.993805705942115e-08
result,floydf2,7,5,2.2446837559443807e-07
result,quadraticf2,7,5,7.33038025055744e-08
result,iterativechoose,7,5,5.680612884278372e-08
result,rejectionsample,7,5,3.162379866910093e-07
result,reservoirsample,7,5,3.687653203947375e-08
result,hsel,7,5,3.212596767616927e-07
result,quadraticreject,7,6,1.6776276897330486e-07
result,cardchoose,7,6,7.127886022753386e-08
result,select,7,6,9.356107369575658e-08
result,floydf2,7,6,2.517713569471143e-07
result,quadraticf2,7,6,9.902085052452255e-08
result,iterativechoose,7,6,4.6010009487057027e-08
result,rejectionsample,7,6,4.177620270917663e-07
result,reservoirsample,7,6,2.6665499451186378e-08
result,hsel,7,6,3.8641416885080003e-07
result,quadraticreject,7,7,2.780144662409975e-07
result,cardchoose,7,7,6.336473089479585e-08
result,select,7,7,1.149147819328039e-07
result,floydf2,7,7,2.8812483574663014e-07
result,quadraticf2,7,7,1.3382506708450803e-07
result,iterativechoose,7,7,2.9659560638240098e-08
result,rejectionsample,7,7,5.705718070032775e-07
result,reservoirsample,7,7,1.4659402521601198e-08
result,hsel,7,7,4.649125220205662e-07
result,quadraticreject,8,0,2.6366948377862727e-09
result,cardchoose,8,0,2.6268883222988302e-09
result,select,8,0,2.2487606072054657e-08
result,floydf2,8,0,1.0972789233192423e-08
result,quadraticf2,8,0,2.6314051549053417e-09
result,iterativechoose,8,0,3.2513902627619575e-08
result,rejectionsample,8,0,1.0585640349955451e-08
result,reservoirsample,8,0,3.5927314982822674e-08
result,hsel,8,0,1.0607734725471258e-08
result,quadraticreject,8,1,1.0068231883347568e-08
result,cardchoose,8,1,1.1427068631786406e-08
result,select,8,1,2.9319662985178385e-08
result,floydf2,8,1,6.25394689474363e-08
result,quadraticf2,8,1,1.0002828834265247e-08
result,iterativechoose,8,1,4.1261225464320304e-08
result,rejectionsample,8,1,6.204798706455755e-08
result,reservoirsample,8,1,5.94322032400815e-08
result,hsel,8,1,6.498980002833826e-08
result,quadraticreject,8,2,2.4315596219885072e-08
result,cardchoose,8,2,2.1609487524197084e-08
result,select,8,2,4.193621823974882e-08
result,floydf2,8,2,1.0721971262641556e-07
result,quadraticf2,8,2,2.215469955072228e-08
result,iterativechoose,8,2,5.465051403299137e-08
result,rejectionsample,8,2,1.128741958336405e-07
result,reservoirsample,8,2,6.057014716500546e-08
result,hsel,8,2,1.2993064204953176e-07
result,quadraticreject,8,3,4.311321010664229e-08
result,cardchoose,8,3,3.516435469551787e-08
result,select,8,3,5.450606852142879e-08
result,floydf2,8,3,1.4991521840558825e-07
result,quadraticf2,8,3,3.7376414290903126e-08
result,iterativechoose,8,3,6.297097651859341e-08
result,rejectionsample,8,3,1.6898058465228945e-07
result,reservoirsample,8,3,6.152477637346385e-08
result,hsel,8,3,1.9027893407501912e-07
result,quadraticreject,8,4,6.758457545741599e-08
result,cardchoose,8,4,4.934938596769935e-08
result,select,8,4,6.48545283067141e-08
result,floydf2,8,4,1.9530777247957146e-07
result,quadraticf2,8,4,5.4194477896178175e-08
result,iterativechoose,8,4,6.597483699841204e-08
result,rejectionsample,8,4,2.2920723589551815e-07
result,reservoirsample,8,4,5.532732281461727e-08
result,hsel,8,4,2.5201260589630635e-07
result,quadraticreject,8,5,9.949174974748059e-08
result,cardchoose,8,5,6.498105353692319e-08
result,select,8,5,7.918245300511821e-08
result,floydf2,8,5,2.2793533149188497e-07
result,quadraticf2,8,5,7.257729561876069e-08
result,iterativechoose,8,5,5.7527089016737346e-08
result,rejectionsample,8,5,3.048587520072252e-07
result,reservoirsample,8,5,4.834860749323139e-08
result,hsel,8,5,3.2137347142059867e-07
result,quadraticreject,8,6,1.44848104730555e-07
result,cardchoose,8,6,7.805575889965691e-08
result,select,8,6,9.303940330336006e-08
result,floydf2,8,6,2.627219983387753e-07
result,quadraticf2,8,6,9.60394758989052e-08
result,iterativechoose,8,6,5.0240516914685466e-08
result,rejectionsample,8,6,3.929310016269227e-07
result,reservoirsample,8,6,3.8994803108009e-08
result,hsel,8,6,3.8645944235110344e-07
result,quadraticreject,8,7,2.1376842098081492e-07
result,cardchoose,8,7,8.795114262058045e-08
result,select,8,7,1.1723864702400073e-07
result,floydf2,8,7,3.092591938163368e-07
result,quadraticf2,8,7,1.2932503637966092e-07
result,iterativechoose,8,7,4.169883466810358e-08
result,rejectionsample,8,7,5.082377163458154e-07
result,reservoirsample,8,7,2.7758649467404574e-08
result,hsel,8,7,4.68537345373908e-07
result,quadraticreject,8,8,3.40551250034659e-07
result,cardchoose,8,8,6.270367211426422e-08
result,select,8,8,1.2234105579608565e-07
result,floydf2,8,8,3.155974189121519e-07
result,quadraticf2,8,8,1.5320622524908563e-07
result,iterativechoose,8,8,3.3662395669321085e-08
result,rejectionsample,8,8,6.63060113956025e-07
result,reservoirsample,8,8,1.5496239424944464e-08
result,hsel,8,8,5.208881967288937e-07
result,quadraticreject,9,0,2.6206053199976652e-09
result,cardchoose,9,0,2.6130643468891576e-09
result,select,9,0,2.2128374862849473e-08
result,floydf2,9,0,1.0948476277317167e-08
result,quadraticf2,9,0,2.641170421300625e-09
result,iterativechoose,9,0,4.1741393697514446e-08
result,rejectionsample,9,0,1.048153822477582e-08
result,reservoirsample,9,0,3.989557783312165e-08
result,hsel,9,0,1.0673173059340322e-08
result,quadraticreject,9,1,1.0085483166306322e-08
result,cardchoose,9,1,1.1401082828336826e-08
result,select,9,1,2.922412770523032e-08
result,floydf2,9,1,6.274071589608407e-08
result,quadraticf2,9,1,1.0036786538500321e-08
result,iterativechoose,9,1,5.4636308448279435e-08
result,rejectionsample,9,1,6.176694744723986e-08
result,reservoirsample,9,1,5.406415874151608e-08
result,hsel,9,1,6.46763889759547e-08
result,quadraticreject,9,2,2.4294954494369296e-08
result,cardchoose,9,2,2.1567994500966946e-08
result,select,9,2,4.196800154210611e-08
result,floydf2,9,2,1.075607809316951e-07
result,quadraticf2,9,2,2.2176399245290485e-08
result,iterativechoose,9,2,6.672606076016538e-08
result,rejectionsample,9,2,1.1194135657336422e-07
result,reservoirsample,9,2,7.27469353014591e-08
result,hsel,9,2,1.292116914627359e-07
result,quadraticreject,9,3,4.223500287275875e-08
result,cardchoose,9,3,3.516739985831655e-08
result,select,9,3,5.43906042587293e-08
result,floydf2,9,3,1.5260113635886784e-07
result,quadraticf2,9,3,3.725440493020795e-08
result,iterativechoose,9,3,7.488862750490096e-08
result,rejectionsample,9,3,1.6712421970739203e-07
result,reservoirsample,9,3,7.032034114133362e-08
result,hsel,9,3,1.939245743953256e-07
result,quadraticreject,9,4,6.45165402357857e-08
result,cardchoose,9,4,4.902219146362059e-08
result,select,9,4,6.339560956219573e-08
result,floydf2,9,4,1.925687879770556e-07
result,quadraticf2,9,4,5.298367220055431e-08
result,iterativechoose,9,4,8.090227204143108e-08
result,rejectionsample,9,4,2.2583731739038385e-07
result,reservoirsample,9,4,6.634287757519773e-08
result,hsel,9,4,2.5271636372295113e-07
result,quadraticreject,9,5,9.478588892173149e-08
result,cardchoose,9,5,6.517416821388114e-08
result,select,9,5,7.850339099563183e-08
result,floydf2,9,5,2.3239962280182293e-07
result,quadraticf2,9,5,7.162522928925894e-08
result,iterativechoose,9,5,8.085773709302106e-08
result,rejectionsample,9,5,2.979455656535567e-07
result,reservoirsample,9,5,5.938387287295243e-08
result,hsel,9,5,3.2145123115913036e-07
result,quadraticreject,9,6,1.335393458894352e-07
result,cardchoose,9,6,8.156270659078336e-08
result,select,9,6,9.259147529013854e-08
result,floydf2,9,6,2.698411303287812e-07
result,quadraticf2,9,6,9.554138984436764e-08
result,iterativechoose,9,6,7.483826921831636e-08
result,rejectionsample,9,6,3.780801777866064e-07
result,reservoirsample,9,6,5.072711507987363e-08
result,hsel,9,6,3.885407567350101e-07
result,quadraticreject,9,7,1.8670638143018944e-07
result,cardchoose,9,7,9.868740629277938e-08
result,select,9,7,1.1370898255244588e-07
result,floydf2,9,7,3.176979710861927e-07
result,quadraticf2,9,7,1.2496646270260172e-07
result,iterativechoose,9,7,6.729613176739435e-08
result,rejectionsample,9,7,4.77810516636673e-07
result,reservoirsample,9,7,4.0496780770028545e-08
result,hsel,9,7,4.714069343827638e-07
result,quadraticreject,9,8,2.6566131270757364e-07
result,cardchoose,9,8,8.633466305727907e-08
result,select,9,8,1.1780019388734366e-07
result,floydf2,9,8,3.330886889696916e-07
result,quadraticf2,9,8,1.4683060026202822e-07
result,iterativechoose,9,8,5.437579186690631e-08
result,rejectionsample,9,8,5.94371363654273e-07
result,reservoirsample,9,8,2.8508381703220665e-08
result,hsel,9,8,5.278286046911428e-07
result,quadraticreject,9,9,4.112222580250892e-07
result,cardchoose,9,9,7.710501656501288e-08
result,select,9,9,1.4616859646655904e-07
result,floydf2,9,9,3.6732712090945565e-07
result,quadraticf2,9,9,1.904634650201215e-07
result,iterativechoose,9,9,3.7203955196603404e-08
result,rejectionsample,9,9,7.650428151477011e-07
result,reservoirsample,9,9,1.7176540889140673e-08
result,hsel,9,9,5.978085494899602e-07
result,quadraticreject,10,0,2.622436059229674e-09
result,cardchoose,10,0,2.6074736563294163e-09
result,select,10,0,2.2413023208908925e-08
result,floydf2,10,0,1.0927383133826112e-08
result,quadraticf2,10,0,2.6367942525521393e-09
result,iterativechoose,10,0,4.039550377418156e-08
result,rejectionsample,10,0,1.0554404621452833e-08
result,reservoirsample,10,0,4.391029246002068e-08
result,hsel,10,0,1.0656322067860885e-08
result,quadraticreject,10,1,1.0088329449670993e-08
result,cardchoose,10,1,1.1361890768582178e-08
result,select,10,1,2.9443934868113252e-08
result,floydf2,10,1,6.217389267019488e-08
result,quadraticf2,10,1,9.961157539819536e-09
result,iterativechoose,10,1,5.495772534181211e-08
result,rejectionsample,10,1,6.148497256194556e-08
result,reservoirsample,10,1,6.91176874620156e-08
result,hsel,10,1,6.463182724945876e-08
result,quadraticreject,10,2,2.399391964983358e-08
result,cardchoose,10,2,2.1666119019362033e-08
result,select,10,2,4.205786688896999e-08
result,floydf2,10,2,1.105343912251537e-07
result,quadraticf2,10,2,2.239924433861254e-08
result,iterativechoose,10,2,7.019699803101302e-08
result,rejectionsample,10,2,1.1178367917661157e-07
result,reservoirsample,10,2,7.294677620229493e-08
result,hsel,10,2,1.2908782557027562e-07
result,quadraticreject,10,3,4.179360398624721e-08
result,cardchoose,10,3,3.502745704158539e-08
result,select,10,3,5.459286331032624e-08
result,floydf2,10,3,1.5438730922774898e-07
result,quadraticf2,10,3,3.713443588634791e-08
result,iterativechoose,10,3,7.973561907022764e-08
result,rejectionsample,10,3,1.6625018261268659e-07
result,reservoirsample,10,3,8.221879561048685e-08
result,hsel,10,3,1.9927470160211214e-07
result,quadraticreject,10,4,6.30248161855381e-08
result,cardchoose,10,4,4.907773256039648e-08
result,select,10,4,6.431873894825251e-08
result,floydf2,10,4,1.9477176746947523e-07
result,quadraticf2,10,4,5.2826136165615816e-08
result,iterativechoose,10,4,8.773593320673866e-08
result,rejectionsample,10,4,2.230482821674257e-07
result,reservoirsample,10,4,7.527249022164277e-08
result,hsel,10,4,2.5409388067184055e-07
result,quadraticreject,10,5,9.081278102282319e-08
result,cardchoose,10,5,6.506835492280044e-08
result,select,10,5,7.877885987377061e-08
result,floydf2,10,5,2.3468401257703172e-07
result,quadraticf2,10,5,7.198524574802599e-08
result,iterativechoose,10,5,9.092534663218946e-08
result,rejectionsample,10,5,2.8924186668514855e-07
result,reservoirsample,10,5,7.012853285872284e-08
result,hsel,10,5,3.228552699766185e-07
result,quadraticreject,10,6,1.2664235214677314e-07
result,cardchoose,10,6,8.255792804420364e-08
result,select,10,6,9.275501520936034e-08
result,floydf2,10,6,2.737330971343144e-07
result,quadraticf2,10,6,9.273047017708851e-08
result,iterativechoose,10,6,8.684471160603898e-08
result,rejectionsample,10,6,3.6719598716180823e-07
result,reservoirsample,10,6,6.279896455493139e-08
result,hsel,10,6,3.906893540980766e-07
result,quadraticreject,10,7,1.7130754180882397e-07
result,cardchoose,10,7,1.0373589299950616e-07
result,select,10,7,1.1437960002453348e-07
result,floydf2,10,7,3.2733011674454387e-07
result,quadraticf2,10,7,1.2183241417325828e-07
result,iterativechoose,10,7,8.03132761293621e-08
result,rejectionsample,10,7,4.5969933767035087e-07
result,reservoirsample,10,7,5.395350621231566e-08
result,hsel,10,7,4.711032607316987e-07
result,quadraticreject,10,8,2.3166174094088008e-07
result,cardchoose,10,8,1.0414229392610898e-07
result,select,10,8,1.2231802164125844e-07
result,floydf2,10,8,3.474063358639771e-07
result,quadraticf2,10,8,1.426062575252504e-07
result,iterativechoose,10,8,7.138608482472356e-08
result,rejectionsample,10,8,5.646896069792365e-07
result,reservoirsample,10,8,4.235508397525287e-08
result,hsel,10,8,5.322781843309959e-07
result,quadraticreject,10,9,3.1794795150537844e-07
result,cardchoose,10,9,1.1173958797879193e-07
result,select,10,9,1.4472420842598444e-07
result,floydf2,10,9,3.8453208026741565e-07
result,quadraticf2,10,9,1.8429007409951663e-07
result,iterativechoose,10,9,5.4655903248076954e-08
result,rejectionsample,10,9,6.90390615900518e-07
result,reservoirsample,10,9,3.0146989120438534e-08
result,hsel,10,9,6.078781795000683e-07
result,quadraticreject,10,10,4.858834010644993e-07
result,cardchoose,10,10,8.215436766904228e-08
result,select,10,10,1.6508473704162627e-07
result,floydf2,10,10,4.0149746308250667e-07
result,quadraticf2,10,10,2.1758347942486668e-07
result,iterativechoose,10,10,4.171422836306056e-08
result,rejectionsample,10,10,8.65289161564052e-07
