config,algorithm,
config,build_dir,
config,csv,../random.csv
config,language,cpp
config,sorttype,random
config,time_for,0.2
config,time_limit,5.0
config,values,"['small', 'fib']"
info,version,1ac981809f06a7a201bf0619579cf79eead68e36
info,donothing_s,2.358834262406868e-09
info,algorithms,"['quadraticreject', 'cardchoose', 'select', 'floydf2', 'quadraticf2', 'iterativechoose', 'rejectionsample', 'reservoirsample', 'hsel']"
result,quadraticreject,987,987,0.0011600782375
result,cardchoose,987,987,1.230303126748741e-05
result,select,987,987,4.647283625654791e-06
result,floydf2,987,987,5.112087198464912e-05
result,quadraticf2,987,987,9.410887995824635e-05
result,iterativechoose,987,987,7.60540795625313e-06
result,rejectionsample,987,987,0.0001548537904040404
result,reservoirsample,987,987,3.904589835407813e-06
result,hsel,987,987,7.73255783390411e-05
result,quadraticreject,1597,0,2.3479668386159177e-09
result,cardchoose,1597,0,2.041824219176292e-09
result,select,1597,0,6.306908112205153e-07
result,floydf2,1597,0,9.354800209275134e-09
result,quadraticf2,1597,0,2.6333015614528397e-09
result,iterativechoose,1597,0,6.304190695386346e-06
result,rejectionsample,1597,0,8.752674937658679e-09
result,reservoirsample,1597,0,6.899060641129499e-06
result,hsel,1597,0,8.750245949788603e-09
result,quadraticreject,1597,1,5.6949472864843225e-09
result,cardchoose,1597,1,1.462644633856273e-08
result,select,1597,1,6.316626159995528e-07
result,floydf2,1597,1,5.619613866074838e-08
result,quadraticf2,1597,1,9.906309398489924e-09
result,iterativechoose,1597,1,6.33563847394628e-06
result,rejectionsample,1597,1,5.580758311158044e-08
result,reservoirsample,1597,1,6.987919392706213e-06
result,hsel,1597,1,6.02871290583192e-08
result,quadraticreject,1597,2,1.151067159109393e-08
result,cardchoose,1597,2,2.9243996716939594e-08
result,select,1597,2,6.414317023482155e-07
result,floydf2,1597,2,1.13280676802449e-07
result,quadraticf2,1597,2,1.785425160497402e-08
result,iterativechoose,1597,2,6.326219715340011e-06
result,rejectionsample,1597,2,9.661006929529522e-08
result,reservoirsample,1597,2,7.075734552877443e-06
result,hsel,1597,2,1.2440377033309022e-07
result,quadraticreject,1597,3,1.786952112021274e-08
result,cardchoose,1597,3,4.4154367610980867e-08
result,select,1597,3,6.431570683965271e-07
result,floydf2,1597,3,1.4742403545947814e-07
result,quadraticf2,1597,3,2.6035983221343374e-08
result,iterativechoose,1597,3,6.337338820691123e-06
result,rejectionsample,1597,3,1.3701847779013782e-07
result,reservoirsample,1597,3,7.114520174267996e-06
result,hsel,1597,3,1.9308982608528793e-07
result,quadraticreject,1597,5,3.1408564569513296e-08
result,cardchoose,1597,5,8.009640138192749e-08
result,select,1597,5,6.515298445728029e-07
result,floydf2,1597,5,2.4678150820013166e-07
result,quadraticf2,1597,5,4.3407625962970724e-08
result,iterativechoose,1597,5,6.3487880036955435e-06
result,rejectionsample,1597,5,2.2179059831727557e-07
result,reservoirsample,1597,5,7.204833254081471e-06
result,hsel,1597,5,3.442938721542784e-07
result,quadraticreject,1597,8,5.614959260316556e-08
result,cardchoose,1597,8,1.3615036914785354e-07
result,select,1597,8,6.594798222597469e-07
result,floydf2,1597,8,4.2655869585555246e-07
result,quadraticf2,1597,8,7.125714763269698e-08
result,iterativechoose,1597,8,6.437211018110975e-06
result,rejectionsample,1597,8,3.718125820054299e-07
result,reservoirsample,1597,8,7.326327477735109e-06
result,hsel,1597,8,5.724744316312816e-07
result,quadraticreject,1597,13,1.121230978994129e-07
result,cardchoose,1597,13,2.4407598441718966e-07
result,select,1597,13,6.946956946672977e-07
result,floydf2,1597,13,6.688263661844654e-07
result,quadraticf2,1597,13,1.2722601250805994e-07
result,iterativechoose,1597,13,6.461150514233563e-06
result,rejectionsample,1597,13,6.091550233629129e-07
result,reservoirsample,1597,13,7.54122644320298e-06
result,hsel,1597,13,9.465042429843725e-07
result,quadraticreject,1597,21,2.1138724703123678e-07
result,cardchoose,1597,21,4.89286967025003e-07
result,select,1597,21,7.373925005895764e-07
result,floydf2,1597,21,1.1114825931419597e-06
result,quadraticf2,1597,21,2.529437253169102e-07
result,iterativechoose,1597,21,6.584536135315223e-06
result,rejectionsample,1597,21,1.0161631071024152e-06
result,reservoirsample,1597,21,7.877483358778627e-06
result,hsel,1597,21,1.569287550703112e-06
result,quadraticreject,1597,34,4.831484189649565e-07
result,cardchoose,1597,34,8.485944973012967e-07
result,select,1597,34,7.902456370490423e-07
result,floydf2,1597,34,1.7833952910565288e-06
result,quadraticf2,1597,34,5.268825031083073e-07
result,iterativechoose,1597,34,6.807334556875804e-06
result,rejectionsample,1597,34,1.6369422172167628e-06
result,reservoirsample,1597,34,8.231042159525015e-06
result,hsel,1597,34,2.5540240627846683e-06
result,quadraticreject,1597,55,1.1745531073771067e-06
result,cardchoose,1597,55,1.4883046050448058e-06
result,select,1597,55,8.772499146466371e-07
result,floydf2,1597,55,2.835706665829974e-06
result,quadraticf2,1597,55,1.3800994210192205e-06
result,iterativechoose,1597,55,7.070365367286974e-06
result,rejectionsample,1597,55,2.622451861492118e-06
result,reservoirsample,1597,55,8.739278045691462e-06
result,hsel,1597,55,4.153445113987856e-06
result,quadraticreject,1597,89,2.5322245114548107e-06
result,cardchoose,1597,89,2.6047986199846667e-06
result,select,1597,89,1.0225397346942342e-06
result,floydf2,1597,89,6.741283178265724e-06
result,quadraticf2,1597,89,2.7728930625395204e-06
result,iterativechoose,1597,89,7.630854893328818e-06
result,rejectionsample,1597,89,6.663651892049386e-06
result,reservoirsample,1597,89,9.176980917811771e-06
result,hsel,1597,89,9.044976708382997e-06
result,quadraticreject,1597,144,5.627006270164972e-06
result,cardchoose,1597,144,4.578954140028872e-06
result,select,1597,144,1.245934659994194e-06
result,floydf2,1597,144,1.0824901291679183e-05
result,quadraticf2,1597,144,5.569182887180578e-06
result,iterativechoose,1597,144,8.50981010794897e-06
result,rejectionsample,1597,144,1.079101823132473e-05
result,reservoirsample,1597,144,1.0095587277609936e-05
result,hsel,1597,144,1.4563733940042828e-05
result,quadraticreject,1597,233,1.2966488723318567e-05
result,cardchoose,1597,233,7.892515465274426e-06
result,select,1597,233,1.6466569341726157e-06
result,floydf2,1597,233,1.7073059033989266e-05
result,quadraticf2,1597,233,1.233918952108064e-05
result,iterativechoose,1597,233,1.0131159682449673e-05
result,rejectionsample,1597,233,1.7543093208795484e-05
result,reservoirsample,1597,233,1.1135668281317065e-05
result,hsel,1597,233,2.3159857142857142e-05
result,quadraticreject,1597,377,3.142513219393094e-05
result,cardchoose,1597,377,1.3809165522501907e-05
result,select,1597,377,2.247673133772202e-06
result,floydf2,1597,377,2.6534297452046952e-05
result,quadraticf2,1597,377,2.6633264239577217e-05
result,iterativechoose,1597,377,1.2519619511184755e-05
result,rejectionsample,1597,377,2.8712861106756547e-05
result,reservoirsample,1597,377,1.1658394680505999e-05
result,hsel,1597,377,3.5755286025768085e-05
result,quadraticreject,1597,610,8.205714701927386e-05
result,cardchoose,1597,610,2.411751774753136e-05
result,select,1597,610,3.2277674443588966e-06
result,floydf2,1597,610,3.8915999147121534e-05
result,quadraticf2,1597,610,5.923527607561929e-05
result,iterativechoose,1597,610,1.582697565358009e-05
result,rejectionsample,1597,610,4.69789380462725e-05
result,reservoirsample,1597,610,1.0691075566750631e-05
result,hsel,1597,610,5.410631775147929e-05
result,quadraticreject,1597,987,0.00023993814588859415
result,cardchoose,1597,987,4.316147444913268e-05
result,select,1597,987,4.8609878138345615e-06
result,floydf2,1597,987,5.775291700981945e-05
result,quadraticf2,1597,987,0.00012863467510853836
result,iterativechoose,1597,987,1.7373287814031066e-05
result,rejectionsample,1597,987,7.858985961945032e-05
result,reservoirsample,1597,987,8.147195863252495e-06
result,hsel,1597,987,8.018242175066313e-05
result,quadraticreject,1597,1597,0.003220484089552239
result,cardchoose,1597,1597,2.0814152373308874e-05
result,select,1597,1597,7.428169092341502e-06
result,floydf2,1597,1597,8.18682094075079e-05
result,quadraticf2,1597,1597,0.00022504283850931678
result,iterativechoose,1597,1597,1.228100938197087e-05
result,rejectionsample,1597,1597,0.00025936066096866097
result,reservoirsample,1597,1597,6.323125877808989e-06
result,hsel,1597,1597,0.00012272275592747559
result,quadraticreject,2584,0,2.3273347581263972e-09
result,cardchoose,2584,0,2.0361505774001365e-09
result,select,2584,0,9.91180981477317e-07
result,floydf2,2584,0,9.354318146253863e-09
result,quadraticf2,2584,0,2.641261968165545e-09
result,iterativechoose,2584,0,1.019016091436293e-05
result,rejectionsample,2584,0,8.735463429441516e-09
result,reservoirsample,2584,0,1.0603285996500537e-05
result,hsel,2584,0,8.79356886190621e-09
result,quadraticreject,2584,1,5.770833506601484e-09
result,cardchoose,2584,1,1.4621416554351682e-08
result,select,2584,1,9.96804320771154e-07
result,floydf2,2584,1,5.64123577335402e-08
result,quadraticf2,2584,1,9.911121058495823e-09
result,iterativechoose,2584,1,1.0255937145351376e-05
result,rejectionsample,2584,1,5.580528014753152e-08
result,reservoirsample,2584,1,1.0517706131320064e-05
result,hsel,2584,1,6.014232115563562e-08
result,quadraticreject,2584,2,1.1607867397856528e-08
result,cardchoose,2584,2,2.880036609770322e-08
result,select,2584,2,9.972276050631792e-07
result,floydf2,2584,2,1.0215519991209917e-07
result,quadraticf2,2584,2,1.788868258580034e-08
result,iterativechoose,2584,2,1.0287549789540449e-05
result,rejectionsample,2584,2,1.0653850421759308e-07
result,reservoirsample,2584,2,1.1123176692438243e-05
result,hsel,2584,2,1.3419349375259643e-07
result,quadraticreject,2584,3,1.81249749563497e-08
result,cardchoose,2584,3,4.434922383071995e-08
result,select,2584,3,1.0030445518610201e-06
result,floydf2,2584,3,1.4718537257867584e-07
result,quadraticf2,2584,3,2.6108087331314336e-08
result,iterativechoose,2584,3,1.0236359484240688e-05
result,rejectionsample,2584,3,1.3773956066204382e-07
result,reservoirsample,2584,3,1.0923472758196e-05
result,hsel,2584,3,1.9273395573721571e-07
result,quadraticreject,2584,5,3.163625813468552e-08
result,cardchoose,2584,5,8.014068098078729e-08
result,select,2584,5,1.0151175761040445e-06
result,floydf2,2584,5,2.469064429064989e-07
result,quadraticf2,2584,5,4.370893738232005e-08
result,iterativechoose,2584,5,1.0291896021340598e-05
result,rejectionsample,2584,5,2.2199860494877372e-07
result,reservoirsample,2584,5,1.1011806850325913e-05
result,hsel,2584,5,3.4299737625224323e-07
result,quadraticreject,2584,8,5.583380411548406e-08
result,cardchoose,2584,8,1.3935196475289584e-07
result,select,2584,8,1.0284484474249417e-06
result,floydf2,2584,8,4.3188574986801673e-07
result,quadraticf2,2584,8,7.162846587160858e-08
result,iterativechoose,2584,8,1.0329922713731662e-05
result,rejectionsample,2584,8,3.7001983213448903e-07
result,reservoirsample,2584,8,1.1207366709760827e-05
result,hsel,2584,8,5.676095988449133e-07
result,quadraticreject,2584,13,1.116853285523123e-07
result,cardchoose,2584,13,2.432719972562879e-07
result,select,2584,13,1.0534732935441462e-06
result,floydf2,2584,13,6.707046209751437e-07
result,quadraticf2,2584,13,1.2709409934677844e-07
result,iterativechoose,2584,13,1.0363178769657725e-05
result,rejectionsample,2584,13,6.08895444855223e-07
result,reservoirsample,2584,13,1.1170603555060076e-05
result,hsel,2584,13,9.412827456252712e-07
result,quadraticreject,2584,21,2.0995765943839825e-07
result,cardchoose,2584,21,4.868120928741283e-07
result,select,2584,21,1.0963679100540331e-06
result,floydf2,2584,21,1.112225249267949e-06
result,quadraticf2,2584,21,2.503421035736019e-07
result,iterativechoose,2584,21,1.0498367214456986e-05
result,rejectionsample,2584,21,1.0154125152646055e-06
result,reservoirsample,2584,21,1.1314809964641595e-05
result,hsel,2584,21,1.5788087288172321e-06
result,quadraticreject,2584,34,4.794191940294585e-07
result,cardchoose,2584,34,8.548039102458341e-07
result,select,2584,34,1.1506956502259373e-06
result,floydf2,2584,34,1.775431683304512e-06
result,quadraticf2,2584,34,5.199773802364304e-07
result,iterativechoose,2584,34,1.069564457795491e-05
result,rejectionsample,2584,34,1.632219107820119e-06
result,reservoirsample,2584,34,1.1948218487394958e-05
result,hsel,2584,34,2.535530684709369e-06
result,quadraticreject,2584,55,1.171887840261554e-06
result,cardchoose,2584,55,1.4954087678020636e-06
result,select,2584,55,1.2425008760056888e-06
result,floydf2,2584,55,2.8485062666812343e-06
result,quadraticf2,2584,55,1.3711359718997983e-06
result,iterativechoose,2584,55,1.1060797171815259e-05
result,rejectionsample,2584,55,2.636428130008519e-06
result,reservoirsample,2584,55,1.2953856709039546e-05
result,hsel,2584,55,4.111429152083098e-06
result,quadraticreject,2584,89,2.4808987577639753e-06
result,cardchoose,2584,89,2.5690948088068064e-06
result,select,2584,89,1.3802481854545733e-06
result,floydf2,2584,89,6.821870967741935e-06
result,quadraticf2,2584,89,2.750129824931449e-06
result,iterativechoose,2584,89,1.145090165079365e-05
result,rejectionsample,2584,89,6.55590152942882e-06
result,reservoirsample,2584,89,1.3451357024917443e-05
result,hsel,2584,89,9.133659687971816e-06
result,quadraticreject,2584,144,5.467071481602471e-06
result,cardchoose,2584,144,4.4848213163015815e-06
result,select,2584,144,1.6156991837600043e-06
result,floydf2,2584,144,1.0913355574375415e-05
result,quadraticf2,2584,144,5.547429828581905e-06
result,iterativechoose,2584,144,1.2389609447818105e-05
result,rejectionsample,2584,144,1.0648546303409965e-05
result,reservoirsample,2584,144,1.4808328426640926e-05
result,hsel,2584,144,1.4703648885997724e-05
result,quadraticreject,2584,233,1.257596463627807e-05
result,cardchoose,2584,233,7.815066906228612e-06
result,select,2584,233,2.0016925947840335e-06
result,floydf2,2584,233,1.7440710485884385e-05
result,quadraticf2,2584,233,1.2293876808149407e-05
result,iterativechoose,2584,233,1.3733905273662394e-05
result,rejectionsample,2584,233,1.7171854958950646e-05
result,reservoirsample,2584,233,1.6191679156484748e-05
result,hsel,2584,233,2.350102918947094e-05
result,quadraticreject,2584,377,3.0027244805194805e-05
result,cardchoose,2584,377,1.3502445070634206e-05
result,select,2584,377,2.601129450767089e-06
result,floydf2,2584,377,2.7702403293413174e-05
result,quadraticf2,2584,377,2.7320691018867923e-05
result,iterativechoose,2584,377,1.6295993793847815e-05
result,rejectionsample,2584,377,2.8322395168782904e-05
result,reservoirsample,2584,377,1.7785975004959334e-05
result,hsel,2584,377,3.711743564559034e-05
result,quadraticreject,2584,610,7.529444536082474e-05
result,cardchoose,2584,610,2.357972112601947e-05
result,select,2584,610,3.596404705270943e-06
result,floydf2,2584,610,4.250204929577465e-05
result,quadraticf2,2584,610,6.201716387845681e-05
result,iterativechoose,2584,610,2.0289800246470985e-05
result,rejectionsample,2584,610,4.602696434937611e-05
result,reservoirsample,2584,610,1.8624527501037774e-05
result,hsel,2584,610,5.70792150672085e-05
result,quadraticreject,2584,987,0.0002004621856823266
result,cardchoose,2584,987,4.1211535510390496e-05
result,select,2584,987,5.241039638152869e-06
result,floydf2,2584,987,6.321952491349481e-05
result,quadraticf2,2584,987,0.00014337307398568018
result,iterativechoose,2584,987,2.5637180863309354e-05
result,rejectionsample,2584,987,7.561163980263157e-05
result,reservoirsample,2584,987,1.7282396958174903e-05
result,hsel,2584,987,8.731753326950694e-05
result,quadraticreject,2584,1597,0.0006016245134228188
result,cardchoose,2584,1597,7.188692992347966e-05
result,select,2584,1597,7.779033316003813e-06
result,floydf2,2584,1597,9.289487512639028e-05
result,quadraticf2,2584,1597,0.000315360119089317
result,iterativechoose,2584,1597,2.7980861081164332e-05
result,rejectionsample,2584,1597,0.0001249120543554007
result,reservoirsample,2584,1597,1.3130944797835783e-05
result,hsel,2584,1597,0.0001285508860850757
result,quadraticreject,2584,2584,0.008064054346153846
result,cardchoose,2584,2584,3.53962946869445e-05
result,select,2584,2584,1.2047266018788467e-05
result,floydf2,2584,2584,0.0001316172643678161
result,quadraticf2,2584,2584,0.0005502117151702787
result,iterativechoose,2584,2584,1.9917436033643205e-05
result,rejectionsample,2584,2584,0.00043735788557213925
result,reservoirsample,2584,2584,1.0263803040540542e-05
result,hsel,2584,2584,0.00019720927650273222
result,quadraticreject,4181,0,2.359801805570285e-09
result,cardchoose,4181,0,2.052826908560301e-09
result,select,4181,0,1.610312181922443e-06
result,floydf2,4181,0,9.312628704453325e-09
result,quadraticf2,4181,0,2.6340095861672736e-09
result,iterativechoose,4181,0,1.646924979268405e-05
result,rejectionsample,4181,0,8.766875791536725e-09
result,reservoirsample,4181,0,1.799079635411421e-05
result,hsel,4181,0,8.737140419105875e-09
result,quadraticreject,4181,1,5.695719074497135e-09
result,cardchoose,4181,1,1.4625079987229742e-08
result,select,4181,1,1.5983367564648495e-06
result,floydf2,4181,1,5.672788050083875e-08
result,quadraticf2,4181,1,9.916472524253157e-09
result,iterativechoose,4181,1,1.6636089216589863e-05
result,rejectionsample,4181,1,5.6487265788054496e-08
result,reservoirsample,4181,1,1.8104883252900708e-05
result,hsel,4181,1,6.021342816620646e-08
result,quadraticreject,4181,2,1.1551532684816487e-08
result,cardchoose,4181,2,2.854744040419916e-08
result,select,4181,2,1.6101820695532346e-06
result,floydf2,4181,2,1.0217354490592262e-07
result,quadraticf2,4181,2,1.7856044260099273e-08
result,iterativechoose,4181,2,1.6494234085121863e-05
result,rejectionsample,4181,2,1.0623945715196674e-07
result,reservoirsample,4181,2,1.8090149558055442e-05
result,hsel,4181,2,1.3488087567409913e-07
result,quadraticreject,4181,3,1.794192855689682e-08
result,cardchoose,4181,3,4.425047268907563e-08
result,select,4181,3,1.604792202809059e-06
result,floydf2,4181,3,1.475361541881962e-07
result,quadraticf2,4181,3,2.6113546998630728e-08
result,iterativechoose,4181,3,1.6474502495689263e-05
result,rejectionsample,4181,3,1.37914768023282e-07
result,reservoirsample,4181,3,1.8128710674157306e-05
result,hsel,4181,3,1.9540106613161247e-07
result,quadraticreject,4181,5,3.1404411613178e-08
result,cardchoose,4181,5,8.043200673431339e-08
result,select,4181,5,1.6166599694117218e-06
result,floydf2,4181,5,2.452455288272354e-07
result,quadraticf2,4181,5,4.322717077140189e-08
result,iterativechoose,4181,5,1.657299429640019e-05
result,rejectionsample,4181,5,2.2194179147283068e-07
result,reservoirsample,4181,5,1.832072278031456e-05
result,hsel,4181,5,3.418426968847547e-07
result,quadraticreject,4181,8,5.589994392007959e-08
result,cardchoose,4181,8,1.3838329201063556e-07
result,select,4181,8,1.6314519514445166e-06
result,floydf2,4181,8,4.3043661624485127e-07
result,quadraticf2,4181,8,7.167736783375342e-08
result,iterativechoose,4181,8,1.6609662496575654e-05
result,rejectionsample,4181,8,3.668056630836057e-07
result,reservoirsample,4181,8,1.8334096226608036e-05
result,hsel,4181,8,5.678723860033217e-07
result,quadraticreject,4181,13,1.113149618362276e-07
result,cardchoose,4181,13,2.4349671348085247e-07
result,select,4181,13,1.667656382375189e-06
result,floydf2,4181,13,6.71532992425381e-07
result,quadraticf2,4181,13,1.2655110655507498e-07
result,iterativechoose,4181,13,1.6706116456876456e-05
result,rejectionsample,4181,13,6.090258438140598e-07
result,reservoirsample,4181,13,1.867971935685947e-05
result,hsel,4181,13,9.481829094996712e-07
result,quadraticreject,4181,21,2.0899605644292713e-07
result,cardchoose,4181,21,4.832546959662037e-07
result,select,4181,21,1.6833518709043554e-06
result,floydf2,4181,21,1.1130309181974083e-06
result,quadraticf2,4181,21,2.481134533856034e-07
result,iterativechoose,4181,21,1.6781471941903235e-05
result,rejectionsample,4181,21,1.0156786885985186e-06
result,reservoirsample,4181,21,1.888353370316098e-05
result,hsel,4181,21,1.570903891643742e-06
result,quadraticreject,4181,34,4.743365732991504e-07
result,cardchoose,4181,34,8.458850436932682e-07
result,select,4181,34,1.7497671173596955e-06
result,floydf2,4181,34,1.7834861012756705e-06
result,quadraticf2,4181,34,5.304337185914563e-07
result,iterativechoose,4181,34,1.6945125849697886e-05
result,rejectionsample,4181,34,1.6252767559437518e-06
result,reservoirsample,4181,34,1.9650504445176162e-05
result,hsel,4181,34,2.5747593585144544e-06
result,quadraticreject,4181,55,1.1720316070207988e-06
result,cardchoose,4181,55,1.4855727987486107e-06
result,select,4181,55,1.8193343744845787e-06
result,floydf2,4181,55,2.874403404896895e-06
result,quadraticf2,4181,55,1.399227336461854e-06
result,iterativechoose,4181,55,1.7232071580165928e-05
result,rejectionsample,4181,55,2.608682666783991e-06
result,reservoirsample,4181,55,1.98217152823196e-05
result,hsel,4181,55,4.1796872655344116e-06
result,quadraticreject,4181,89,2.4662858845774415e-06
result,cardchoose,4181,89,2.5675970390768053e-06
result,select,4181,89,1.967995126932854e-06
result,floydf2,4181,89,6.87749941498396e-06
result,quadraticf2,4181,89,2.7667085783023833e-06
result,iterativechoose,4181,89,1.7825347088806118e-05
result,rejectionsample,4181,89,6.6014236480293305e-06
result,reservoirsample,4181,89,2.058647412447022e-05
result,hsel,4181,89,9.174317302772946e-06
result,quadraticreject,4181,144,5.445041050398205e-06
result,cardchoose,4181,144,4.461740548369375e-06
result,select,4181,144,2.2037411451334228e-06
result,floydf2,4181,144,1.1043524356869185e-05
result,quadraticf2,4181,144,5.560135807779758e-06
result,iterativechoose,4181,144,1.854250438421682e-05
result,rejectionsample,4181,144,1.0596818329090488e-05
result,reservoirsample,4181,144,2.1717196601941747e-05
result,hsel,4181,144,1.4935082170156198e-05
result,quadraticreject,4181,233,1.2408446031635426e-05
result,cardchoose,4181,233,7.784129902064696e-06
result,select,4181,233,2.588086460381229e-06
result,floydf2,4181,233,1.7592989497228434e-05
result,quadraticf2,4181,233,1.2305349057241333e-05
result,iterativechoose,4181,233,2.0103562292174682e-05
result,rejectionsample,4181,233,1.699938193719761e-05
result,reservoirsample,4181,233,2.3898328276779777e-05
result,hsel,4181,233,2.3762590275952693e-05
result,quadraticreject,4181,377,2.9204216048373914e-05
result,cardchoose,4181,377,1.3409619386921992e-05
result,select,4181,377,3.1923536769271714e-06
result,floydf2,4181,377,2.8186979981662592e-05
result,quadraticf2,4181,377,2.769681332111213e-05
result,iterativechoose,4181,377,2.2284675289480166e-05
result,rejectionsample,4181,377,2.801037964989059e-05
result,reservoirsample,4181,377,2.6292779726516055e-05
result,hsel,4181,377,3.798936503800217e-05
result,quadraticreject,4181,610,7.236885294117646e-05
result,cardchoose,4181,610,2.309163326935381e-05
result,select,4181,610,4.184668906195513e-06
result,floydf2,4181,610,4.447795334636053e-05
result,quadraticf2,4181,610,6.379045881088826e-05
result,iterativechoose,4181,610,2.6430857710417894e-05
result,rejectionsample,4181,610,4.540764156171285e-05
result,reservoirsample,4181,610,2.8820661112001283e-05
result,hsel,4181,610,5.9451547114444085e-05
result,quadraticreject,4181,987,0.00018633893106995885
result,cardchoose,4181,987,4.013407243460765e-05
result,select,4181,987,5.768911529441999e-06
result,floydf2,4181,987,6.895382778198334e-05
result,quadraticf2,4181,987,0.0001507660606571188
result,iterativechoose,4181,987,3.291514826212889e-05
result,rejectionsample,4181,987,7.387814781543487e-05
result,reservoirsample,4181,987,3.0739596254428886e-05
result,hsel,4181,987,9.213209657639244e-05
result,quadraticreject,4181,1597,0.0005056902740112995
result,cardchoose,4181,1597,6.997242291426374e-05
result,select,4181,1597,8.38672359801143e-06
result,floydf2,4181,1597,0.00010107962242052426
result,quadraticf2,4181,1597,0.000354018169921875
result,iterativechoose,4181,1597,4.1539069125492924e-05
result,rejectionsample,4181,1597,0.0001211422447314752
result,reservoirsample,4181,1597,2.7836445464446867e-05
result,hsel,4181,1597,0.00013988837619808306
result,quadraticreject,4181,2584,0.0015288119145299146
result,cardchoose,4181,2584,0.00012078455683355888
result,select,4181,2584,1.2646663464235625e-05
result,floydf2,4181,2584,0.00014804833743842363
result,quadraticf2,4181,2584,0.0007832906475770925
result,iterativechoose,4181,2584,4.498736175517327e-05
result,rejectionsample,4181,2584,0.00019865672676371783
result,reservoirsample,4181,2584,2.0941119547469094e-05
result,hsel,4181,2584,0.00020437671070615035
result,quadraticreject,4181,4181,0.0231313025
result,cardchoose,4181,4181,5.6851394589552244e-05
result,select,4181,4181,1.9531617195056422e-05
result,floydf2,4181,4181,0.00020934031085714287
result,quadraticf2,4181,4181,0.0013815122153846154
result,iterativechoose,4181,4181,3.198506808888889e-05
result,rejectionsample,4181,4181,0.0007378549045643153
result,reservoirsample,4181,4181,1.6685126141078838e-05
result,hsel,4181,4181,0.0003141083756432247
result,quadraticreject,6765,0,2.3365169947358763e-09
result,cardchoose,6765,0,2.0423643733011358e-09
result,select,6765,0,2.537754921245914e-06
result,floydf2,6765,0,9.350501834135046e-09
result,quadraticf2,6765,0,2.6528329514363953e-09
result,iterativechoose,6765,0,2.6906968980575214e-05
result,rejectionsample,6765,0,8.77467439216174e-09
result,reservoirsample,6765,0,2.908399576754029e-05
result,hsel,6765,0,8.750372508951911e-09
result,quadraticreject,6765,1,5.696376740126401e-09
result,cardchoose,6765,1,1.462394591434555e-08
result,select,6765,1,2.5463120144560487e-06
result,floydf2,6765,1,5.636056412136562e-08
result,quadraticf2,6765,1,9.881545301422738e-09
result,iterativechoose,6765,1,2.676298663101604e-05
result,rejectionsample,6765,1,5.599563918117538e-08
result,reservoirsample,6765,1,2.9109058591178406e-05
result,hsel,6765,1,6.053607066023436e-08
result,quadraticreject,6765,2,1.1483761724815045e-08
result,cardchoose,6765,2,2.8872205095685022e-08
result,select,6765,2,2.55012235700924e-06
result,floydf2,6765,2,1.1406767841030163e-07
result,quadraticf2,6765,2,1.786525441093721e-08
result,iterativechoose,6765,2,2.6647398277398275e-05
result,rejectionsample,6765,2,9.727417847708101e-08
result,reservoirsample,6765,2,2.860472956075665e-05
result,hsel,6765,2,1.2410937396269005e-07
result,quadraticreject,6765,3,1.7994524598591163e-08
result,cardchoose,6765,3,4.439199472509903e-08
result,select,6765,3,2.5651179894788283e-06
result,floydf2,6765,3,1.4839297888041607e-07
result,quadraticf2,6765,3,2.597450659086443e-08
result,iterativechoose,6765,3,2.66460780718616e-05
result,rejectionsample,6765,3,1.3778813748660622e-07
result,reservoirsample,6765,3,2.9189685157911964e-05
result,hsel,6765,3,1.9262438697287178e-07
result,quadraticreject,6765,5,3.1510531401475885e-08
result,cardchoose,6765,5,8.066516385105353e-08
result,select,6765,5,2.566634912255671e-06
result,floydf2,6765,5,2.461567638466908e-07
result,quadraticf2,6765,5,4.307683595469259e-08
result,iterativechoose,6765,5,2.6620127656434474e-05
result,rejectionsample,6765,5,2.2186951947713953e-07
result,reservoirsample,6765,5,2.9268577869529316e-05
result,hsel,6765,5,3.417282818249756e-07
result,quadraticreject,6765,8,5.5472933880606486e-08
result,cardchoose,6765,8,1.322118219879659e-07
result,select,6765,8,2.5702381429717035e-06
result,floydf2,6765,8,4.250064088538175e-07
result,quadraticf2,6765,8,7.111346823196271e-08
result,iterativechoose,6765,8,2.6828180415430264e-05
result,rejectionsample,6765,8,3.682483778639639e-07
result,reservoirsample,6765,8,2.9363114257490943e-05
result,hsel,6765,8,5.627609247384196e-07
result,quadraticreject,6765,13,1.1174813384693348e-07
result,cardchoose,6765,13,2.4291767394839784e-07
result,select,6765,13,2.5938328577842794e-06
result,floydf2,6765,13,6.694062777028688e-07
result,quadraticf2,6765,13,1.2591976779126428e-07
result,iterativechoose,6765,13,2.6852316137765078e-05
result,rejectionsample,6765,13,6.071075643839552e-07
result,reservoirsample,6765,13,2.9610249175461744e-05
result,hsel,6765,13,9.436818722769596e-07
result,quadraticreject,6765,21,2.0627903304369687e-07
result,cardchoose,6765,21,4.840014673787353e-07
result,select,6765,21,2.6270502913553164e-06
result,floydf2,6765,21,1.1069960079224536e-06
result,quadraticf2,6765,21,2.47668839198741e-07
result,iterativechoose,6765,21,2.6831543296506417e-05
result,rejectionsample,6765,21,1.0129636844419886e-06
result,reservoirsample,6765,21,2.9588686195177213e-05
result,hsel,6765,21,1.5713747849401326e-06
result,quadraticreject,6765,34,4.705049663046966e-07
result,cardchoose,6765,34,8.488546437837133e-07
